time,open,high,low,close,tick_volume,spread,real_volume
2025-04-17 07:00:00+00:00,62.25,62.423,62.139,62.278,1899,17,0
2025-04-17 08:00:00+00:00,62.293,62.461,62.188,62.438,2095,17,0
2025-04-17 09:00:00+00:00,62.439,62.442,62.151,62.41,2122,17,0
2025-04-17 10:00:00+00:00,62.411,62.558,62.302,62.487,1966,17,0
2025-04-17 11:00:00+00:00,62.498,62.701,62.429,62.559,2069,17,0
2025-04-17 12:00:00+00:00,62.563,62.96,62.493,62.744,2863,17,0
2025-04-17 13:00:00+00:00,62.735,62.846,62.403,62.617,4290,17,0
2025-04-17 14:00:00+00:00,62.61,62.884,62.547,62.822,4072,17,0
2025-04-17 15:00:00+00:00,62.823,63.711,62.815,63.641,4290,17,0
2025-04-17 16:00:00+00:00,63.65,64.105,63.602,64.059,4473,17,0
2025-04-17 17:00:00+00:00,64.064,64.096,63.652,63.914,2859,17,0
2025-04-17 18:00:00+00:00,63.911,64.142,63.726,63.817,2737,17,0
2025-04-17 19:00:00+00:00,63.818,63.83,63.507,63.593,1317,17,0
2025-04-17 20:00:00+00:00,63.592,63.687,63.565,63.634,548,17,0
2025-04-20 22:00:00+00:00,63.139,63.316,62.98,63.084,471,26,0
2025-04-20 23:00:00+00:00,63.088,63.146,62.911,63.062,288,26,0
2025-04-21 00:00:00+00:00,63.067,63.341,62.995,63.035,803,17,0
2025-04-21 01:00:00+00:00,63.039,63.062,62.625,62.84,2432,17,0
2025-04-21 02:00:00+00:00,62.843,62.897,62.722,62.835,946,17,0
2025-04-21 03:00:00+00:00,62.839,62.976,62.729,62.964,778,17,0
2025-04-21 04:00:00+00:00,62.961,62.987,62.722,62.805,405,17,0
2025-04-21 05:00:00+00:00,62.81,63.062,62.784,63.062,844,17,0
2025-04-21 06:00:00+00:00,63.06,63.119,62.88,62.962,1147,17,0
2025-04-21 07:00:00+00:00,62.963,62.994,62.786,62.797,979,17,0
2025-04-21 08:00:00+00:00,62.799,62.95,62.406,62.497,2104,17,0
2025-04-21 09:00:00+00:00,62.495,62.537,62.006,62.01,1669,17,0
2025-04-21 10:00:00+00:00,62.007,62.406,62.005,62.308,1477,17,0
2025-04-21 11:00:00+00:00,62.317,62.487,62.224,62.408,1647,17,0
2025-04-21 12:00:00+00:00,62.405,62.497,62.255,62.36,1544,17,0
2025-04-21 13:00:00+00:00,62.355,62.458,61.681,61.831,4793,17,0
2025-04-21 14:00:00+00:00,61.827,62.481,61.775,62.25,4615,17,0
2025-04-21 15:00:00+00:00,62.243,62.406,61.955,61.973,3623,17,0
2025-04-21 16:00:00+00:00,61.975,62.236,61.883,62.097,2432,17,0
2025-04-21 17:00:00+00:00,62.097,62.404,62.041,62.387,2009,17,0
2025-04-21 18:00:00+00:00,62.38,62.644,62.144,62.603,2006,17,0
2025-04-21 19:00:00+00:00,62.603,62.794,62.577,62.767,1132,17,0
2025-04-21 20:00:00+00:00,62.769,62.769,62.577,62.644,404,17,0
2025-04-21 22:00:00+00:00,62.689,62.721,62.645,62.689,111,26,0
2025-04-21 23:00:00+00:00,62.686,62.877,62.658,62.877,218,17,0
2025-04-22 00:00:00+00:00,62.873,63.018,62.776,62.889,714,17,0
2025-04-22 01:00:00+00:00,62.881,63.127,62.842,62.896,1455,17,0
2025-04-22 02:00:00+00:00,62.892,62.943,62.688,62.753,883,17,0
2025-04-22 03:00:00+00:00,62.754,62.785,62.626,62.679,762,17,0
2025-04-22 04:00:00+00:00,62.683,62.761,62.68,62.728,250,17,0
2025-04-22 05:00:00+00:00,62.725,62.852,62.646,62.664,692,17,0
2025-04-22 06:00:00+00:00,62.671,63.05,62.635,63.018,1354,17,0
2025-04-22 07:00:00+00:00,63.02,63.261,62.924,63.232,1816,17,0
2025-04-22 08:00:00+00:00,63.235,63.44,62.97,63.164,2520,17,0
2025-04-22 09:00:00+00:00,63.167,63.421,63.156,63.387,1555,17,0
2025-04-22 10:00:00+00:00,63.389,63.429,63.13,63.185,1523,17,0
2025-04-22 11:00:00+00:00,63.183,63.4,63.051,63.181,1539,17,0
2025-04-22 12:00:00+00:00,63.176,63.256,63.028,63.205,2251,17,0
2025-04-22 13:00:00+00:00,63.212,63.267,62.801,62.963,4123,17,0
2025-04-22 14:00:00+00:00,62.963,63.334,62.928,63.167,3644,17,0
2025-04-22 15:00:00+00:00,63.159,64.08,63.102,64.056,4042,17,0
2025-04-22 16:00:00+00:00,64.057,64.229,63.999,64.134,3038,17,0
2025-04-22 17:00:00+00:00,64.132,64.152,63.389,63.52,5088,17,0
2025-04-22 18:00:00+00:00,63.524,63.671,63.308,63.374,2392,17,0
2025-04-22 19:00:00+00:00,63.371,63.41,63.3,63.395,1096,17,0
2025-04-22 20:00:00+00:00,63.394,63.464,63.315,63.383,696,17,0
2025-04-22 22:00:00+00:00,63.997,64.308,63.838,64.233,849,26,0
2025-04-22 23:00:00+00:00,64.235,64.266,64.068,64.087,411,17,0
2025-04-23 00:00:00+00:00,64.088,64.232,63.873,64.175,1504,17,0
2025-04-23 01:00:00+00:00,64.176,64.18,63.853,63.901,2166,17,0
2025-04-23 02:00:00+00:00,63.903,64.003,63.847,63.882,881,17,0
2025-04-23 03:00:00+00:00,63.883,64.077,63.757,64.038,749,17,0
2025-04-23 04:00:00+00:00,64.035,64.093,64.0,64.085,491,17,0
2025-04-23 05:00:00+00:00,64.086,64.231,64.057,64.204,843,17,0
2025-04-23 06:00:00+00:00,64.204,64.667,64.166,64.538,1865,17,0
2025-04-23 07:00:00+00:00,64.536,64.629,64.398,64.45,1954,17,0
2025-04-23 08:00:00+00:00,64.451,64.708,64.292,64.572,2225,17,0
2025-04-23 09:00:00+00:00,64.583,64.653,64.15,64.36,2070,17,0
2025-04-23 10:00:00+00:00,64.361,64.429,64.097,64.179,2098,17,0
2025-04-23 11:00:00+00:00,64.18,64.185,63.505,63.505,2666,17,0
2025-04-23 12:00:00+00:00,63.506,63.6,62.486,63.073,5569,17,0
2025-04-23 13:00:00+00:00,63.069,63.772,62.782,63.333,7698,17,0
2025-04-23 14:00:00+00:00,63.338,63.445,61.37,62.342,10599,17,0
2025-04-23 15:00:00+00:00,62.333,62.63,61.599,61.694,6731,17,0
2025-04-23 16:00:00+00:00,61.695,62.455,61.557,61.915,5104,17,0
2025-04-23 17:00:00+00:00,61.92,61.993,61.528,61.95,3085,17,0
2025-04-23 18:00:00+00:00,61.949,62.249,61.941,62.051,2679,17,0
2025-04-23 19:00:00+00:00,62.057,62.219,61.969,62.155,1259,17,0
2025-04-23 20:00:00+00:00,62.159,62.239,62.115,62.226,644,17,0
2025-04-23 22:00:00+00:00,62.007,62.121,62.003,62.043,160,26,0
2025-04-23 23:00:00+00:00,62.047,62.132,62.047,62.112,124,26,0
2025-04-24 00:00:00+00:00,62.115,62.251,61.926,62.15,795,26,0
2025-04-24 01:00:00+00:00,62.154,62.362,62.128,62.255,1190,17,0
2025-04-24 02:00:00+00:00,62.258,62.306,62.05,62.069,735,17,0
2025-04-24 03:00:00+00:00,62.066,62.21,62.016,62.17,634,17,0
2025-04-24 04:00:00+00:00,62.165,62.206,62.106,62.188,339,17,0
2025-04-24 05:00:00+00:00,62.184,62.218,61.997,61.997,578,17,0
2025-04-24 06:00:00+00:00,62.001,62.593,62.001,62.578,1489,17,0
2025-04-24 07:00:00+00:00,62.572,62.821,62.544,62.699,1931,17,0
2025-04-24 08:00:00+00:00,62.708,62.797,62.293,62.392,2543,17,0
2025-04-24 09:00:00+00:00,62.395,62.529,62.121,62.45,2091,17,0
2025-04-24 10:00:00+00:00,62.453,62.873,62.407,62.801,1806,17,0
2025-04-24 11:00:00+00:00,62.803,63.088,62.73,62.917,2212,17,0
2025-04-24 12:00:00+00:00,62.918,63.12,62.641,62.754,2773,17,0
2025-04-24 13:00:00+00:00,62.759,63.1,62.572,62.755,4735,17,0
2025-04-24 14:00:00+00:00,62.754,62.797,61.808,62.511,5801,17,0
2025-04-24 15:00:00+00:00,62.508,62.515,62.008,62.148,4715,17,0
2025-04-24 16:00:00+00:00,62.142,62.794,61.992,62.707,3274,17,0
2025-04-24 17:00:00+00:00,62.708,62.768,62.521,62.755,2376,17,0
2025-04-24 18:00:00+00:00,62.756,62.765,62.476,62.491,1775,17,0
2025-04-24 19:00:00+00:00,62.489,62.54,62.392,62.523,966,17,0
2025-04-24 20:00:00+00:00,62.522,62.605,62.518,62.584,458,17,0
2025-04-24 22:00:00+00:00,62.636,62.665,62.595,62.63,134,17,0
2025-04-24 23:00:00+00:00,62.634,62.65,62.599,62.628,156,17,0
2025-04-25 00:00:00+00:00,62.628,62.914,62.602,62.826,832,17,0
2025-04-25 01:00:00+00:00,62.827,62.888,62.588,62.634,1250,17,0
2025-04-25 02:00:00+00:00,62.632,62.811,62.631,62.79,903,17,0
2025-04-25 03:00:00+00:00,62.784,63.027,62.777,62.941,873,17,0
2025-04-25 04:00:00+00:00,62.943,63.134,62.917,63.098,578,17,0
2025-04-25 05:00:00+00:00,63.099,63.116,62.819,62.84,933,17,0
2025-04-25 06:00:00+00:00,62.837,63.06,62.642,63.054,1514,17,0
2025-04-25 07:00:00+00:00,63.056,63.091,62.558,62.648,2570,17,0
2025-04-25 08:00:00+00:00,62.667,62.781,62.382,62.549,2548,17,0
2025-04-25 09:00:00+00:00,62.548,62.581,62.103,62.254,2518,17,0
2025-04-25 10:00:00+00:00,62.253,62.674,61.632,61.654,4000,17,0
2025-04-25 11:00:00+00:00,61.66,61.887,61.607,61.817,3163,17,0
2025-04-25 12:00:00+00:00,61.816,61.887,61.623,61.755,2413,17,0
2025-04-25 13:00:00+00:00,61.758,62.396,61.672,62.268,4282,17,0
2025-04-25 14:00:00+00:00,62.277,62.494,62.081,62.221,3853,17,0
2025-04-25 15:00:00+00:00,62.217,62.739,62.206,62.711,3362,17,0
2025-04-25 16:00:00+00:00,62.712,62.897,62.615,62.787,2305,17,0
2025-04-25 17:00:00+00:00,62.789,63.069,62.529,62.569,3299,17,0
2025-04-25 18:00:00+00:00,62.575,62.925,62.544,62.856,2285,17,0
2025-04-25 19:00:00+00:00,62.857,63.114,62.857,62.965,1289,17,0
2025-04-25 20:00:00+00:00,62.957,63.159,62.896,62.943,599,17,0
2025-04-27 22:00:00+00:00,62.932,63.439,62.849,63.114,894,26,0
2025-04-27 23:00:00+00:00,63.116,63.163,62.812,62.85,608,26,0
2025-04-28 00:00:00+00:00,62.85,63.007,62.809,62.898,1232,17,0
2025-04-28 01:00:00+00:00,62.901,63.119,62.689,62.708,2128,17,0
2025-04-28 02:00:00+00:00,62.707,62.76,62.626,62.65,956,17,0
2025-04-28 03:00:00+00:00,62.648,63.029,62.639,62.915,1096,17,0
2025-04-28 04:00:00+00:00,62.917,63.089,62.882,63.047,498,17,0
2025-04-28 05:00:00+00:00,63.048,63.196,63.0,63.175,1237,17,0
2025-04-28 06:00:00+00:00,63.179,63.26,62.96,63.06,1570,17,0
2025-04-28 07:00:00+00:00,63.06,63.06,62.824,62.864,1962,17,0
2025-04-28 08:00:00+00:00,62.871,62.954,62.632,62.672,2115,17,0
2025-04-28 09:00:00+00:00,62.676,62.709,62.49,62.493,1726,17,0
2025-04-28 10:00:00+00:00,62.497,62.569,62.317,62.475,1751,17,0
2025-04-28 11:00:00+00:00,62.481,62.686,62.37,62.616,2018,17,0
2025-04-28 12:00:00+00:00,62.621,62.831,62.434,62.681,2506,17,0
2025-04-28 13:00:00+00:00,62.677,62.926,62.123,62.146,4852,17,0
2025-04-28 14:00:00+00:00,62.149,62.289,61.803,61.877,5986,17,0
2025-04-28 15:00:00+00:00,61.876,61.992,61.438,61.58,4942,17,0
2025-04-28 16:00:00+00:00,61.579,61.666,61.293,61.367,2833,17,0
2025-04-28 17:00:00+00:00,61.368,61.614,61.237,61.569,2439,17,0
2025-04-28 18:00:00+00:00,61.565,61.857,61.539,61.72,2066,17,0
2025-04-28 19:00:00+00:00,61.718,61.811,61.706,61.747,956,17,0
2025-04-28 20:00:00+00:00,61.75,61.75,61.582,61.585,466,17,0
2025-04-28 22:00:00+00:00,61.69,61.783,61.629,61.691,217,26,0
2025-04-28 23:00:00+00:00,61.689,61.748,61.683,61.728,179,17,0
2025-04-29 00:00:00+00:00,61.729,61.729,61.502,61.585,1084,17,0
2025-04-29 01:00:00+00:00,61.586,61.715,61.487,61.647,1748,17,0
2025-04-29 02:00:00+00:00,61.647,61.793,61.375,61.407,1381,17,0
2025-04-29 03:00:00+00:00,61.401,61.5,61.288,61.392,1014,17,0
2025-04-29 04:00:00+00:00,61.392,61.403,61.217,61.259,616,17,0
2025-04-29 05:00:00+00:00,61.255,61.303,60.966,61.147,1591,17,0
2025-04-29 06:00:00+00:00,61.152,61.293,61.019,61.117,1565,17,0
2025-04-29 07:00:00+00:00,61.116,61.195,60.809,60.909,2133,17,0
2025-04-29 08:00:00+00:00,60.917,61.35,60.644,60.665,3145,17,0
2025-04-29 09:00:00+00:00,60.672,61.167,60.64,60.909,3129,17,0
2025-04-29 10:00:00+00:00,60.912,61.044,60.578,60.757,2418,17,0
2025-04-29 11:00:00+00:00,60.745,60.841,60.525,60.798,2481,17,0
2025-04-29 12:00:00+00:00,60.797,60.958,60.451,60.579,3044,17,0
2025-04-29 13:00:00+00:00,60.583,60.891,60.52,60.641,5279,17,0
2025-04-29 14:00:00+00:00,60.644,60.711,60.174,60.481,4776,17,0
2025-04-29 15:00:00+00:00,60.476,60.819,60.351,60.386,4133,17,0
2025-04-29 16:00:00+00:00,60.391,60.51,60.043,60.088,3144,17,0
2025-04-29 17:00:00+00:00,60.088,60.433,60.085,60.378,2552,17,0
2025-04-29 18:00:00+00:00,60.373,60.389,60.0,60.09,2688,17,0
2025-04-29 19:00:00+00:00,60.089,60.188,60.006,60.037,1165,17,0
2025-04-29 20:00:00+00:00,60.036,60.057,59.898,59.913,646,17,0
2025-04-29 22:00:00+00:00,59.943,60.022,59.943,59.979,212,17,0
2025-04-29 23:00:00+00:00,59.975,60.01,59.949,60.01,148,17,0
2025-04-30 00:00:00+00:00,60.012,60.07,59.937,59.987,839,17,0
2025-04-30 01:00:00+00:00,59.988,60.158,59.95,59.959,1513,17,0
2025-04-30 02:00:00+00:00,59.958,60.121,59.597,59.638,1229,17,0
2025-04-30 03:00:00+00:00,59.636,59.69,59.429,59.46,1298,17,0
2025-04-30 04:00:00+00:00,59.464,59.504,59.314,59.397,769,17,0
2025-04-30 05:00:00+00:00,59.402,59.537,59.28,59.366,1295,17,0
2025-04-30 06:00:00+00:00,59.367,59.503,59.299,59.465,1892,17,0
2025-04-30 07:00:00+00:00,59.465,59.469,59.066,59.214,2318,17,0
2025-04-30 08:00:00+00:00,59.227,59.276,58.945,59.134,2753,17,0
2025-04-30 09:00:00+00:00,59.131,59.808,59.127,59.805,3056,17,0
2025-04-30 10:00:00+00:00,59.794,59.806,59.513,59.697,1969,17,0
2025-04-30 11:00:00+00:00,59.693,59.759,59.565,59.671,1969,17,0
2025-04-30 12:00:00+00:00,59.671,59.845,59.157,59.307,3086,17,0
2025-04-30 13:00:00+00:00,59.302,59.729,58.887,58.933,5143,17,0
2025-04-30 14:00:00+00:00,58.929,59.588,58.88,59.238,5885,17,0
2025-04-30 15:00:00+00:00,59.234,59.848,57.733,57.892,9114,17,0
2025-04-30 16:00:00+00:00,57.896,58.517,57.665,57.766,6374,17,0
2025-04-30 17:00:00+00:00,57.76,58.243,57.747,57.982,3129,17,0
2025-04-30 18:00:00+00:00,57.989,58.786,57.792,57.913,5048,17,0
2025-04-30 19:00:00+00:00,57.914,57.941,57.772,57.889,1614,17,0
2025-04-30 20:00:00+00:00,57.897,58.141,57.876,57.999,1278,17,0
2025-04-30 22:00:00+00:00,58.095,58.16,58.021,58.058,331,17,0
2025-04-30 23:00:00+00:00,58.057,58.15,58.017,58.06,297,17,0
2025-05-01 00:00:00+00:00,58.061,58.13,57.91,57.964,1288,17,0
2025-05-01 01:00:00+00:00,57.962,57.979,57.841,57.967,986,17,0
2025-05-01 02:00:00+00:00,57.966,58.004,57.883,57.979,723,17,0
2025-05-01 03:00:00+00:00,57.979,58.031,57.727,57.764,829,17,0
2025-05-01 04:00:00+00:00,57.767,57.9,57.767,57.848,686,17,0
2025-05-01 05:00:00+00:00,57.843,57.979,57.832,57.894,907,17,0
2025-05-01 06:00:00+00:00,57.889,57.93,57.468,57.555,1264,17,0
2025-05-01 07:00:00+00:00,57.56,57.579,57.191,57.238,2064,17,0
2025-05-01 08:00:00+00:00,57.232,57.436,56.71,56.914,2955,17,0
2025-05-01 09:00:00+00:00,56.915,56.975,56.382,56.411,2676,17,0
2025-05-01 10:00:00+00:00,56.41,56.465,56.116,56.26,2826,17,0
2025-05-01 11:00:00+00:00,56.261,56.88,56.215,56.811,3278,17,0
2025-05-01 12:00:00+00:00,56.811,57.538,56.657,57.388,3837,17,0
2025-05-01 13:00:00+00:00,57.379,58.589,57.217,58.179,7874,17,0
2025-05-01 14:00:00+00:00,58.191,58.719,58.158,58.2,5817,17,0
2025-05-01 15:00:00+00:00,58.194,58.452,57.833,57.86,4913,17,0
2025-05-01 16:00:00+00:00,57.865,58.129,57.462,57.951,4978,17,0
2025-05-01 17:00:00+00:00,57.953,58.411,57.922,58.196,2996,17,0
2025-05-01 18:00:00+00:00,58.197,59.189,58.17,58.79,5608,17,0
2025-05-01 19:00:00+00:00,58.794,58.946,58.715,58.774,1865,17,0
2025-05-01 20:00:00+00:00,58.77,58.833,58.68,58.728,901,17,0
2025-05-01 22:00:00+00:00,58.492,58.526,58.426,58.519,198,26,0
2025-05-01 23:00:00+00:00,58.516,58.64,58.516,58.611,169,17,0
2025-05-02 00:00:00+00:00,58.61,59.177,58.605,59.16,1500,17,0
2025-05-02 01:00:00+00:00,59.158,59.413,59.129,59.383,1453,17,0
2025-05-02 02:00:00+00:00,59.383,59.538,59.31,59.473,921,17,0
2025-05-02 03:00:00+00:00,59.472,59.472,59.299,59.419,826,17,0
2025-05-02 04:00:00+00:00,59.421,59.446,59.254,59.365,783,17,0
2025-05-02 05:00:00+00:00,59.363,59.382,59.189,59.205,886,17,0
2025-05-02 06:00:00+00:00,59.202,59.403,59.005,59.038,1355,17,0
2025-05-02 07:00:00+00:00,59.04,59.208,58.859,58.868,2362,17,0
2025-05-02 08:00:00+00:00,58.88,59.153,58.525,58.549,3019,17,0
2025-05-02 09:00:00+00:00,58.554,58.705,58.385,58.583,2507,17,0
2025-05-02 10:00:00+00:00,58.58,58.734,58.47,58.661,2032,17,0
2025-05-02 11:00:00+00:00,58.667,58.899,58.247,58.356,2490,17,0
2025-05-02 12:00:00+00:00,58.355,58.919,58.193,58.885,3430,17,0
2025-05-02 13:00:00+00:00,58.873,59.005,57.813,57.996,5710,17,0
2025-05-02 14:00:00+00:00,57.994,58.386,57.446,58.039,7326,17,0
2025-05-02 15:00:00+00:00,58.049,58.37,57.746,58.129,4465,17,0
2025-05-02 16:00:00+00:00,58.134,58.695,57.505,57.71,4536,17,0
2025-05-02 17:00:00+00:00,57.708,58.06,57.476,57.892,3136,17,0
2025-05-02 18:00:00+00:00,57.884,58.168,57.83,57.878,2700,17,0
2025-05-02 19:00:00+00:00,57.881,58.326,57.83,58.275,1398,17,0
2025-05-02 20:00:00+00:00,58.268,58.36,58.208,58.212,582,17,0
2025-05-04 22:00:00+00:00,55.646,56.079,55.358,55.979,2566,26,0
2025-05-04 23:00:00+00:00,55.975,56.3,55.593,55.675,1368,26,0
2025-05-05 00:00:00+00:00,55.681,56.056,55.55,55.812,1261,26,0
2025-05-05 01:00:00+00:00,55.816,56.124,55.675,55.914,1351,17,0
2025-05-05 02:00:00+00:00,55.918,56.021,55.759,55.822,906,17,0
2025-05-05 03:00:00+00:00,55.818,55.878,55.672,55.814,963,17,0
2025-05-05 04:00:00+00:00,55.818,55.835,55.66,55.732,580,17,0
2025-05-05 05:00:00+00:00,55.736,56.149,55.732,56.105,771,17,0
2025-05-05 06:00:00+00:00,56.108,56.443,56.108,56.345,1272,17,0
2025-05-05 07:00:00+00:00,56.34,56.858,56.242,56.635,2932,17,0
2025-05-05 08:00:00+00:00,56.635,56.965,56.552,56.772,3279,17,0
2025-05-05 09:00:00+00:00,56.768,57.252,56.642,57.233,2599,17,0
2025-05-05 10:00:00+00:00,57.235,57.333,57.073,57.156,1722,17,0
2025-05-05 11:00:00+00:00,57.154,57.435,57.071,57.086,2043,17,0
2025-05-05 12:00:00+00:00,57.089,57.217,56.688,57.021,2764,17,0
2025-05-05 13:00:00+00:00,57.017,57.379,56.956,57.206,4303,17,0
2025-05-05 14:00:00+00:00,57.219,57.22,56.373,56.481,4834,17,0
2025-05-05 15:00:00+00:00,56.48,56.645,56.224,56.624,3614,17,0
2025-05-05 16:00:00+00:00,56.62,57.039,56.62,56.824,3185,17,0
2025-05-05 17:00:00+00:00,56.825,57.024,56.73,56.973,2376,17,0
2025-05-05 18:00:00+00:00,56.969,57.05,56.837,56.92,2051,17,0
2025-05-05 19:00:00+00:00,56.919,56.953,56.749,56.785,1061,17,0
2025-05-05 20:00:00+00:00,56.785,56.982,56.746,56.94,533,17,0
2025-05-05 22:00:00+00:00,56.872,56.952,56.846,56.934,190,17,0
2025-05-05 23:00:00+00:00,56.934,56.951,56.898,56.905,137,17,0
2025-05-06 00:00:00+00:00,56.9,57.095,56.784,57.084,814,17,0
2025-05-06 01:00:00+00:00,57.081,57.842,57.075,57.761,4472,17,0
2025-05-06 02:00:00+00:00,57.757,57.869,57.526,57.755,2137,17,0
2025-05-06 03:00:00+00:00,57.754,57.855,57.715,57.774,1052,17,0
2025-05-06 04:00:00+00:00,57.776,57.842,57.739,57.811,486,17,0
2025-05-06 05:00:00+00:00,57.807,57.84,57.663,57.668,1049,17,0
2025-05-06 06:00:00+00:00,57.666,58.037,57.659,57.988,1551,17,0
2025-05-06 07:00:00+00:00,57.988,58.252,57.947,58.1,2261,17,0
2025-05-06 08:00:00+00:00,58.104,58.344,57.889,58.322,3110,17,0
2025-05-06 09:00:00+00:00,58.326,58.563,58.237,58.492,2813,17,0
2025-05-06 10:00:00+00:00,58.493,58.566,57.97,57.98,2367,17,0
2025-05-06 11:00:00+00:00,57.992,58.201,57.99,58.181,1989,17,0
2025-05-06 12:00:00+00:00,58.182,58.457,58.094,58.389,2446,17,0
2025-05-06 13:00:00+00:00,58.397,59.095,58.277,59.043,5041,17,0
2025-05-06 14:00:00+00:00,59.039,59.378,58.897,59.011,3655,17,0
2025-05-06 15:00:00+00:00,59.013,59.352,58.965,59.28,3011,17,0
2025-05-06 16:00:00+00:00,59.267,59.518,58.792,58.821,3667,17,0
2025-05-06 17:00:00+00:00,58.82,59.066,58.79,59.066,2327,17,0
2025-05-06 18:00:00+00:00,59.065,59.164,58.707,58.754,2109,17,0
2025-05-06 19:00:00+00:00,58.746,58.848,58.655,58.818,948,17,0
2025-05-06 20:00:00+00:00,58.821,58.85,58.579,58.603,733,17,0
2025-05-06 22:00:00+00:00,59.084,59.355,59.041,59.137,614,26,0
2025-05-06 23:00:00+00:00,59.14,59.327,59.04,59.233,460,26,0
2025-05-07 00:00:00+00:00,59.225,59.415,59.178,59.384,1343,17,0
2025-05-07 01:00:00+00:00,59.387,59.406,59.094,59.195,2184,17,0
2025-05-07 02:00:00+00:00,59.197,59.26,59.103,59.252,1340,17,0
2025-05-07 03:00:00+00:00,59.254,59.29,59.163,59.261,888,17,0
2025-05-07 04:00:00+00:00,59.259,59.409,59.243,59.394,548,17,0
2025-05-07 05:00:00+00:00,59.395,59.444,59.288,59.347,756,17,0
2025-05-07 06:00:00+00:00,59.344,59.611,59.283,59.575,1380,17,0
2025-05-07 07:00:00+00:00,59.579,59.841,59.543,59.721,2097,17,0
2025-05-07 08:00:00+00:00,59.719,59.913,59.419,59.435,2378,17,0
2025-05-07 09:00:00+00:00,59.434,59.479,59.027,59.125,2432,17,0
2025-05-07 10:00:00+00:00,59.129,59.302,58.963,59.236,1997,17,0
2025-05-07 11:00:00+00:00,59.242,59.441,59.199,59.382,1867,17,0
2025-05-07 12:00:00+00:00,59.387,59.402,58.763,58.896,2571,17,0
2025-05-07 13:00:00+00:00,58.887,58.892,58.375,58.6,4000,17,0
2025-05-07 14:00:00+00:00,58.6,58.713,58.233,58.449,3977,17,0
2025-05-07 15:00:00+00:00,58.45,58.837,58.029,58.154,4180,17,0
2025-05-07 16:00:00+00:00,58.153,58.273,57.97,58.164,2421,17,0
2025-05-07 17:00:00+00:00,58.161,58.231,57.791,57.934,2035,17,0
2025-05-07 18:00:00+00:00,57.932,58.022,57.545,57.888,3029,17,0
2025-05-07 19:00:00+00:00,57.889,57.902,57.602,57.817,1783,17,0
2025-05-07 20:00:00+00:00,57.808,57.824,57.623,57.667,577,17,0
2025-05-07 22:00:00+00:00,57.583,57.657,57.583,57.615,134,26,0
2025-05-07 23:00:00+00:00,57.617,57.793,57.609,57.792,203,17,0
2025-05-08 00:00:00+00:00,57.79,57.896,57.699,57.885,967,17,0
2025-05-08 01:00:00+00:00,57.886,58.193,57.845,58.162,1660,17,0
2025-05-08 02:00:00+00:00,58.161,58.198,58.04,58.177,900,17,0
2025-05-08 03:00:00+00:00,58.168,58.322,58.158,58.289,649,17,0
2025-05-08 04:00:00+00:00,58.287,58.365,58.15,58.219,527,17,0
2025-05-08 05:00:00+00:00,58.218,58.36,58.142,58.345,1037,17,0
2025-05-08 06:00:00+00:00,58.346,58.357,57.85,58.015,2076,17,0
2025-05-08 07:00:00+00:00,58.016,58.206,57.922,58.116,1901,17,0
2025-05-08 08:00:00+00:00,58.116,58.481,58.04,58.462,2454,17,0
2025-05-08 09:00:00+00:00,58.463,58.588,58.318,58.511,1942,17,0
2025-05-08 10:00:00+00:00,58.512,58.886,58.396,58.791,1642,17,0
2025-05-08 11:00:00+00:00,58.79,58.909,58.68,58.839,1746,17,0
2025-05-08 12:00:00+00:00,58.838,58.955,58.484,58.594,2472,17,0
2025-05-08 13:00:00+00:00,58.604,59.262,58.499,59.199,4035,17,0
2025-05-08 14:00:00+00:00,59.203,59.538,59.06,59.256,4136,17,0
2025-05-08 15:00:00+00:00,59.255,59.706,59.154,59.642,4535,17,0
2025-05-08 16:00:00+00:00,59.639,59.697,59.308,59.651,2359,17,0
2025-05-08 17:00:00+00:00,59.648,59.648,59.499,59.614,1562,17,0
2025-05-08 18:00:00+00:00,59.609,59.756,59.521,59.636,1740,17,0
2025-05-08 19:00:00+00:00,59.637,59.74,59.587,59.692,967,17,0
2025-05-08 20:00:00+00:00,59.691,59.913,59.686,59.901,513,17,0
2025-05-08 22:00:00+00:00,59.875,59.907,59.818,59.819,188,17,0
2025-05-08 23:00:00+00:00,59.82,59.878,59.763,59.796,181,17,0
2025-05-09 00:00:00+00:00,59.794,59.842,59.604,59.625,812,17,0
2025-05-09 01:00:00+00:00,59.623,59.813,59.592,59.63,1356,17,0
2025-05-09 02:00:00+00:00,59.632,59.866,59.557,59.781,1004,17,0
2025-05-09 03:00:00+00:00,59.779,59.847,59.697,59.756,733,17,0
2025-05-09 04:00:00+00:00,59.754,59.909,59.733,59.899,1016,17,0
2025-05-09 05:00:00+00:00,59.897,59.98,59.849,59.878,877,17,0
2025-05-09 06:00:00+00:00,59.882,60.096,59.859,59.957,1244,17,0
2025-05-09 07:00:00+00:00,59.955,60.391,59.845,60.271,1990,17,0
2025-05-09 08:00:00+00:00,60.272,60.464,60.229,60.443,1614,17,0
2025-05-09 09:00:00+00:00,60.448,60.692,60.35,60.666,1334,17,0
2025-05-09 10:00:00+00:00,60.67,60.831,60.632,60.769,1474,17,0
2025-05-09 11:00:00+00:00,60.768,61.064,60.59,60.868,2494,17,0
2025-05-09 12:00:00+00:00,60.873,60.899,60.515,60.525,2007,17,0
