time,open,high,low,close,tick_volume,spread,real_volume
2025-02-06 18:00:00+00:00,1.2441200000000001,1.24493,1.24343,1.24391,1237,10,0
2025-02-06 18:15:00+00:00,1.24395,1.24477,1.2439,1.24469,823,10,0
2025-02-06 18:30:00+00:00,1.24468,1.24546,1.24433,1.24538,663,10,0
2025-02-06 18:45:00+00:00,1.24537,1.24551,1.24426,1.24488,699,10,0
2025-02-06 19:00:00+00:00,1.24489,1.24502,1.24433,1.24434,607,10,0
2025-02-06 19:15:00+00:00,1.24434,1.24437,1.2437,1.24381,517,10,0
2025-02-06 19:30:00+00:00,1.24384,1.24384,1.2433,1.2436,600,10,0
2025-02-06 19:45:00+00:00,1.24359,1.24386,1.24349,1.24353,526,10,0
2025-02-06 20:00:00+00:00,1.24352,1.24408,1.24338,1.24378,536,10,0
2025-02-06 20:15:00+00:00,1.24374,1.24393,1.24346,1.24348,457,10,0
2025-02-06 20:30:00+00:00,1.24349,1.24371,1.2433,1.24352,362,10,0
2025-02-06 20:45:00+00:00,1.24352,1.24407,1.2432400000000001,1.24402,515,10,0
2025-02-06 21:00:00+00:00,1.244,1.24407,1.24358,1.24372,412,10,0
2025-02-06 21:15:00+00:00,1.24372,1.24377,1.24325,1.2436,264,10,0
2025-02-06 21:30:00+00:00,1.24359,1.24384,1.24349,1.2438,211,10,0
2025-02-06 21:45:00+00:00,1.2438,1.2438,1.2432699999999999,1.24339,355,10,0
2025-02-06 22:00:00+00:00,1.24332,1.24339,1.24297,1.24307,240,16,0
2025-02-06 22:15:00+00:00,1.2431,1.2432699999999999,1.24286,1.24315,250,32,0
2025-02-06 22:30:00+00:00,1.24312,1.2432,1.24284,1.24311,285,35,0
2025-02-06 22:45:00+00:00,1.2431,1.24323,1.24269,1.24269,197,22,0
2025-02-06 23:00:00+00:00,1.24314,1.24358,1.2431,1.24357,228,10,0
2025-02-06 23:15:00+00:00,1.24357,1.24374,1.24339,1.24346,270,10,0
2025-02-06 23:30:00+00:00,1.24342,1.2436,1.24341,1.2436,153,10,0
2025-02-06 23:45:00+00:00,1.24362,1.2437,1.24322,1.24338,216,10,0
2025-02-07 00:00:00+00:00,1.24337,1.24428,1.24336,1.24379,406,10,0
2025-02-07 00:15:00+00:00,1.24379,1.24383,1.24291,1.24291,501,10,0
2025-02-07 00:30:00+00:00,1.24292,1.24297,1.24244,1.24247,422,10,0
2025-02-07 00:45:00+00:00,1.24247,1.24271,1.24226,1.24238,466,10,0
2025-02-07 01:00:00+00:00,1.24238,1.24296,1.2422,1.24259,559,10,0
2025-02-07 01:15:00+00:00,1.24258,1.24303,1.24258,1.24279,524,10,0
2025-02-07 01:30:00+00:00,1.24276,1.24302,1.24248,1.24269,465,10,0
2025-02-07 01:45:00+00:00,1.24269,1.2435,1.2426599999999999,1.2431,647,10,0
2025-02-07 02:00:00+00:00,1.2431,1.2434,1.24306,1.24317,464,10,0
2025-02-07 02:15:00+00:00,1.24317,1.24355,1.24317,1.24349,461,10,0
2025-02-07 02:30:00+00:00,1.2435100000000001,1.24358,1.24319,1.24326,471,10,0
2025-02-07 02:45:00+00:00,1.24325,1.24391,1.24298,1.24388,486,10,0
2025-02-07 03:00:00+00:00,1.24388,1.24396,1.24349,1.24364,347,10,0
2025-02-07 03:15:00+00:00,1.24366,1.24367,1.24323,1.24325,385,10,0
2025-02-07 03:30:00+00:00,1.2432699999999999,1.24348,1.24269,1.24271,341,10,0
2025-02-07 03:45:00+00:00,1.24271,1.24293,1.24257,1.24279,362,10,0
2025-02-07 04:00:00+00:00,1.24275,1.24284,1.24238,1.24241,307,10,0
2025-02-07 04:15:00+00:00,1.24241,1.24262,1.24222,1.24261,325,10,0
2025-02-07 04:30:00+00:00,1.2426,1.24293,1.24247,1.24257,351,10,0
2025-02-07 04:45:00+00:00,1.24257,1.24281,1.24249,1.24279,245,10,0
2025-02-07 05:00:00+00:00,1.2428,1.24291,1.2422900000000001,1.24236,378,10,0
2025-02-07 05:15:00+00:00,1.24235,1.24264,1.24217,1.24245,332,10,0
2025-02-07 05:30:00+00:00,1.24246,1.2429000000000001,1.24228,1.2424,374,10,0
2025-02-07 05:45:00+00:00,1.24241,1.24254,1.24193,1.24213,453,10,0
2025-02-07 06:00:00+00:00,1.24212,1.24236,1.24187,1.24234,455,10,0
2025-02-07 06:15:00+00:00,1.24235,1.24252,1.24215,1.24236,416,10,0
2025-02-07 06:30:00+00:00,1.24234,1.24289,1.24211,1.24279,400,10,0
2025-02-07 06:45:00+00:00,1.24279,1.24279,1.24228,1.24261,368,10,0
2025-02-07 07:00:00+00:00,1.24258,1.24323,1.24231,1.24312,591,10,0
2025-02-07 07:15:00+00:00,1.24313,1.24396,1.24305,1.2438,695,10,0
2025-02-07 07:30:00+00:00,1.24379,1.24454,1.24335,1.24441,719,10,0
2025-02-07 07:45:00+00:00,1.24437,1.24452,1.24392,1.24411,600,10,0
2025-02-07 08:00:00+00:00,1.2441,1.24498,1.24389,1.24455,885,10,0
2025-02-07 08:15:00+00:00,1.24452,1.2451,1.24434,1.2448,769,10,0
2025-02-07 08:30:00+00:00,1.2448,1.24636,1.2448,1.2461,888,10,0
2025-02-07 08:45:00+00:00,1.24609,1.24665,1.24579,1.24648,619,10,0
2025-02-07 09:00:00+00:00,1.24648,1.24683,1.24621,1.24664,725,10,0
2025-02-07 09:15:00+00:00,1.24662,1.24664,1.24597,1.2462,638,10,0
2025-02-07 09:30:00+00:00,1.24621,1.24653,1.24597,1.24638,642,10,0
2025-02-07 09:45:00+00:00,1.2463899999999999,1.24648,1.24571,1.24588,590,10,0
2025-02-07 10:00:00+00:00,1.24588,1.246,1.24518,1.24572,619,10,0
2025-02-07 10:15:00+00:00,1.24574,1.24646,1.24556,1.24631,662,10,0
2025-02-07 10:30:00+00:00,1.24631,1.2465,1.24538,1.24542,648,10,0
2025-02-07 10:45:00+00:00,1.24541,1.24545,1.24453,1.24492,613,10,0
2025-02-07 11:00:00+00:00,1.24493,1.24522,1.2444600000000001,1.24512,615,10,0
2025-02-07 11:15:00+00:00,1.2451,1.24537,1.2449,1.24531,454,10,0
2025-02-07 11:30:00+00:00,1.24528,1.24546,1.2447,1.24535,477,10,0
2025-02-07 11:45:00+00:00,1.2453400000000001,1.24584,1.24511,1.24528,511,10,0
2025-02-07 12:00:00+00:00,1.24526,1.2453,1.24471,1.24502,568,10,0
2025-02-07 12:15:00+00:00,1.245,1.24518,1.24459,1.2447,505,10,0
2025-02-07 12:30:00+00:00,1.2447,1.24493,1.24434,1.24454,554,10,0
2025-02-07 12:45:00+00:00,1.24452,1.2448,1.2441,1.24467,708,10,0
2025-02-07 13:00:00+00:00,1.24464,1.24505,1.24454,1.2449,737,10,0
2025-02-07 13:15:00+00:00,1.24492,1.24555,1.24486,1.24535,827,10,0
2025-02-07 13:30:00+00:00,1.24539,1.24928,1.24213,1.24363,4427,10,0
2025-02-07 13:45:00+00:00,1.2436,1.24409,1.24195,1.24298,2338,10,0
2025-02-07 14:00:00+00:00,1.24297,1.24441,1.24269,1.24441,1778,10,0
2025-02-07 14:15:00+00:00,1.24443,1.2459500000000001,1.24408,1.2458,1375,10,0
2025-02-07 14:30:00+00:00,1.24583,1.24604,1.24518,1.24575,1358,10,0
2025-02-07 14:45:00+00:00,1.24579,1.24663,1.24566,1.24602,1067,10,0
2025-02-07 15:00:00+00:00,1.24597,1.24613,1.2441,1.24428,1965,10,0
2025-02-07 15:15:00+00:00,1.2443,1.24475,1.24388,1.24389,1516,10,0
2025-02-07 15:30:00+00:00,1.24387,1.2447,1.24352,1.24409,1336,10,0
2025-02-07 15:45:00+00:00,1.24413,1.24521,1.23918,1.24241,5634,10,0
2025-02-07 16:00:00+00:00,1.24242,1.24245,1.23948,1.2401200000000001,3545,10,0
2025-02-07 16:15:00+00:00,1.24015,1.24252,1.23966,1.24017,4466,10,0
2025-02-07 16:30:00+00:00,1.24019,1.24071,1.23904,1.2392,1744,10,0
2025-02-07 16:45:00+00:00,1.23918,1.24002,1.23869,1.23926,1857,10,0
2025-02-07 17:00:00+00:00,1.23923,1.24195,1.23848,1.24041,3711,10,0
2025-02-07 17:15:00+00:00,1.24044,1.24097,1.23757,1.23953,4594,10,0
2025-02-07 17:30:00+00:00,1.23952,1.2399,1.2389999999999999,1.23964,1491,10,0
2025-02-07 17:45:00+00:00,1.23968,1.24025,1.23908,1.24019,1144,10,0
2025-02-07 18:00:00+00:00,1.2402,1.24172,1.24018,1.24162,892,10,0
2025-02-07 18:15:00+00:00,1.24163,1.24218,1.24152,1.24154,711,10,0
2025-02-07 18:30:00+00:00,1.24151,1.24197,1.2407,1.24075,593,10,0
2025-02-07 18:45:00+00:00,1.24075,1.24076,1.24004,1.24045,819,10,0
2025-02-07 19:00:00+00:00,1.24047,1.24088,1.24034,1.24064,685,10,0
2025-02-07 19:15:00+00:00,1.24063,1.24129,1.24063,1.24099,705,10,0
2025-02-07 19:30:00+00:00,1.24097,1.24167,1.24069,1.2414100000000001,833,10,0
2025-02-07 19:45:00+00:00,1.2414100000000001,1.24152,1.24101,1.24132,660,10,0
2025-02-07 20:00:00+00:00,1.24133,1.24165,1.24104,1.24122,625,10,0
2025-02-07 20:15:00+00:00,1.2412,1.24126,1.24058,1.24067,661,10,0
2025-02-07 20:30:00+00:00,1.24069,1.24081,1.23992,1.23992,675,10,0
2025-02-07 20:45:00+00:00,1.2399499999999999,1.24085,1.23981,1.24066,671,10,0
2025-02-07 21:00:00+00:00,1.24068,1.24123,1.24063,1.24111,412,10,0
2025-02-07 21:15:00+00:00,1.24109,1.24115,1.24064,1.24091,342,10,0
2025-02-07 21:30:00+00:00,1.24092,1.24098,1.2403,1.24042,351,10,0
2025-02-07 21:45:00+00:00,1.24042,1.24062,1.23976,1.24014,1238,10,0
2025-02-09 22:00:00+00:00,1.23669,1.23684,1.2364600000000001,1.23657,183,296,0
2025-02-09 22:15:00+00:00,1.23654,1.23737,1.23642,1.23645,299,217,0
2025-02-09 22:30:00+00:00,1.23645,1.23737,1.23637,1.2372,373,172,0
2025-02-09 22:45:00+00:00,1.23715,1.23753,1.23684,1.23727,315,167,0
2025-02-09 23:00:00+00:00,1.23785,1.23894,1.23764,1.23884,828,31,0
2025-02-09 23:15:00+00:00,1.23884,1.23919,1.2387299999999999,1.23907,360,31,0
2025-02-09 23:30:00+00:00,1.23907,1.23939,1.23894,1.23917,423,18,0
2025-02-09 23:45:00+00:00,1.23913,1.23939,1.23883,1.2389000000000001,458,10,0
2025-02-10 00:00:00+00:00,1.2389000000000001,1.23971,1.23889,1.23909,561,10,0
2025-02-10 00:15:00+00:00,1.2391,1.23992,1.23906,1.23973,475,10,0
2025-02-10 00:30:00+00:00,1.23976,1.24002,1.23955,1.23959,414,10,0
2025-02-10 00:45:00+00:00,1.23958,1.23964,1.23889,1.23913,588,10,0
2025-02-10 01:00:00+00:00,1.23913,1.23927,1.23894,1.23912,645,10,0
2025-02-10 01:15:00+00:00,1.23911,1.2395100000000001,1.23868,1.23883,643,10,0
2025-02-10 01:30:00+00:00,1.2388,1.23898,1.23819,1.23824,763,10,0
2025-02-10 01:45:00+00:00,1.23823,1.23837,1.23793,1.23828,596,10,0
2025-02-10 02:00:00+00:00,1.23828,1.2389000000000001,1.23818,1.23864,582,10,0
2025-02-10 02:15:00+00:00,1.23866,1.23874,1.2382,1.23837,564,10,0
2025-02-10 02:30:00+00:00,1.23835,1.23864,1.23808,1.23853,533,10,0
2025-02-10 02:45:00+00:00,1.23854,1.23858,1.23796,1.23809,409,10,0
2025-02-10 03:00:00+00:00,1.23809,1.23898,1.23809,1.23892,377,10,0
2025-02-10 03:15:00+00:00,1.23893,1.23939,1.23881,1.23927,489,10,0
2025-02-10 03:30:00+00:00,1.23923,1.2395100000000001,1.23902,1.23909,359,10,0
2025-02-10 03:45:00+00:00,1.23909,1.23964,1.23902,1.23962,375,10,0
2025-02-10 04:00:00+00:00,1.23963,1.2399,1.23948,1.23959,361,10,0
2025-02-10 04:15:00+00:00,1.23959,1.24004,1.23944,1.23993,346,10,0
2025-02-10 04:30:00+00:00,1.23994,1.24001,1.23968,1.23981,304,10,0
2025-02-10 04:45:00+00:00,1.23981,1.23989,1.23965,1.23974,310,10,0
2025-02-10 05:00:00+00:00,1.23974,1.24032,1.23974,1.24027,340,10,0
2025-02-10 05:15:00+00:00,1.24024,1.24067,1.24017,1.24064,393,10,0
2025-02-10 05:30:00+00:00,1.24067,1.24084,1.24028,1.2404,460,10,0
2025-02-10 05:45:00+00:00,1.24041,1.24043,1.23978,1.24007,451,10,0
2025-02-10 06:00:00+00:00,1.24008,1.24026,1.23978,1.23988,486,10,0
2025-02-10 06:15:00+00:00,1.2399,1.24042,1.23988,1.24035,410,10,0
2025-02-10 06:30:00+00:00,1.24034,1.2409,1.24007,1.24063,483,10,0
2025-02-10 06:45:00+00:00,1.24062,1.24103,1.24061,1.24091,486,10,0
2025-02-10 07:00:00+00:00,1.24089,1.2414100000000001,1.24086,1.24099,705,10,0
2025-02-10 07:15:00+00:00,1.24103,1.24122,1.24053,1.2407,728,10,0
2025-02-10 07:30:00+00:00,1.24074,1.24101,1.24031,1.24081,835,10,0
2025-02-10 07:45:00+00:00,1.24082,1.24095,1.24015,1.24041,723,10,0
2025-02-10 08:00:00+00:00,1.24038,1.24072,1.23986,1.23992,985,10,0
2025-02-10 08:15:00+00:00,1.23991,1.24016,1.23926,1.23986,965,10,0
2025-02-10 08:30:00+00:00,1.23984,1.24013,1.23905,1.23973,867,10,0
2025-02-10 08:45:00+00:00,1.23973,1.23991,1.2392,1.23972,735,10,0
2025-02-10 09:00:00+00:00,1.23974,1.24103,1.23959,1.24099,911,10,0
2025-02-10 09:15:00+00:00,1.24096,1.24119,1.24042,1.24118,767,10,0
2025-02-10 09:30:00+00:00,1.24116,1.24177,1.24111,1.24172,697,10,0
2025-02-10 09:45:00+00:00,1.24171,1.24204,1.2405599999999999,1.2408299999999999,775,10,0
2025-02-10 10:00:00+00:00,1.24078,1.24091,1.24017,1.24026,650,10,0
2025-02-10 10:15:00+00:00,1.24026,1.24092,1.24018,1.24081,539,10,0
2025-02-10 10:30:00+00:00,1.24082,1.24138,1.24063,1.24138,637,10,0
2025-02-10 10:45:00+00:00,1.24138,1.24157,1.24106,1.24115,654,10,0
2025-02-10 11:00:00+00:00,1.24115,1.24219,1.2410700000000001,1.24169,745,10,0
2025-02-10 11:15:00+00:00,1.24169,1.24174,1.24098,1.24147,648,10,0
2025-02-10 11:30:00+00:00,1.24148,1.24155,1.24052,1.24053,686,10,0
2025-02-10 11:45:00+00:00,1.24053,1.24063,1.23973,1.24019,853,10,0
2025-02-10 12:00:00+00:00,1.24017,1.24037,1.23791,1.23815,1060,10,0
2025-02-10 12:15:00+00:00,1.23815,1.2386,1.23796,1.23837,754,10,0
2025-02-10 12:30:00+00:00,1.23837,1.2392,1.23836,1.23907,682,10,0
2025-02-10 12:45:00+00:00,1.23906,1.2393399999999999,1.23848,1.2388,675,10,0
2025-02-10 13:00:00+00:00,1.23882,1.23935,1.23864,1.23926,653,10,0
2025-02-10 13:15:00+00:00,1.23925,1.23994,1.23895,1.23935,800,10,0
2025-02-10 13:30:00+00:00,1.23935,1.23978,1.23898,1.23918,663,10,0
2025-02-10 13:45:00+00:00,1.23918,1.23979,1.23868,1.23903,811,10,0
2025-02-10 14:00:00+00:00,1.23905,1.2391,1.23803,1.23821,827,10,0
2025-02-10 14:15:00+00:00,1.2382,1.2382,1.23715,1.2373,908,10,0
2025-02-10 14:30:00+00:00,1.23732,1.2379,1.23708,1.23729,1104,10,0
2025-02-10 14:45:00+00:00,1.23731,1.23801,1.23731,1.23794,1048,10,0
2025-02-10 15:00:00+00:00,1.23794,1.23879,1.23784,1.23853,839,10,0
2025-02-10 15:15:00+00:00,1.23853,1.2386,1.23779,1.2382900000000001,775,10,0
2025-02-10 15:30:00+00:00,1.2382900000000001,1.23919,1.2382900000000001,1.23917,693,10,0
2025-02-10 15:45:00+00:00,1.23917,1.2394,1.2387299999999999,1.2389000000000001,946,10,0
2025-02-10 16:00:00+00:00,1.23887,1.23936,1.23856,1.23858,837,10,0
2025-02-10 16:15:00+00:00,1.23859,1.23889,1.23803,1.2387,748,10,0
2025-02-10 16:30:00+00:00,1.23869,1.23884,1.23799,1.23815,724,10,0
2025-02-10 16:45:00+00:00,1.23816,1.23821,1.2373,1.23809,630,10,0
2025-02-10 17:00:00+00:00,1.2381199999999999,1.23853,1.23791,1.23821,588,10,0
2025-02-10 17:15:00+00:00,1.23821,1.23851,1.23779,1.23788,636,10,0
2025-02-10 17:30:00+00:00,1.23788,1.2381199999999999,1.2375,1.23755,432,10,0
2025-02-10 17:45:00+00:00,1.23754,1.2380200000000001,1.23705,1.2380200000000001,473,10,0
2025-02-10 18:00:00+00:00,1.2380200000000001,1.23809,1.23726,1.23787,543,10,0
2025-02-10 18:15:00+00:00,1.23787,1.23794,1.23714,1.23749,436,10,0
2025-02-10 18:30:00+00:00,1.23747,1.23755,1.23666,1.23679,500,10,0
2025-02-10 18:45:00+00:00,1.23678,1.23712,1.2365599999999999,1.2366,545,10,0
2025-02-10 19:00:00+00:00,1.23658,1.2372,1.23636,1.23705,416,10,0
2025-02-10 19:15:00+00:00,1.23704,1.23706,1.23659,1.2368000000000001,388,10,0
2025-02-10 19:30:00+00:00,1.2368000000000001,1.23716,1.2367,1.23701,376,10,0
2025-02-10 19:45:00+00:00,1.23699,1.23701,1.2365599999999999,1.23665,448,10,0
2025-02-10 20:00:00+00:00,1.23665,1.23692,1.2366,1.23678,375,10,0
2025-02-10 20:15:00+00:00,1.23676,1.23681,1.23631,1.23643,390,10,0
2025-02-10 20:30:00+00:00,1.23645,1.23665,1.23626,1.23647,370,10,0
2025-02-10 20:45:00+00:00,1.23644,1.23668,1.23625,1.23658,411,10,0
2025-02-10 21:00:00+00:00,1.2365599999999999,1.23676,1.23639,1.23655,259,10,0
2025-02-10 21:15:00+00:00,1.23654,1.2365599999999999,1.23629,1.23633,145,10,0
2025-02-10 21:30:00+00:00,1.23632,1.23671,1.23632,1.2367,161,10,0
2025-02-10 21:45:00+00:00,1.23673,1.23676,1.23645,1.23657,301,10,0
2025-02-10 22:00:00+00:00,1.23659,1.23662,1.2361,1.23613,116,32,0
2025-02-10 22:15:00+00:00,1.23617,1.23652,1.23614,1.23642,225,61,0
2025-02-10 22:30:00+00:00,1.23643,1.23652,1.23617,1.23632,371,77,0
2025-02-10 22:45:00+00:00,1.23629,1.23684,1.23623,1.23635,322,10,0
2025-02-10 23:00:00+00:00,1.23691,1.23692,1.23634,1.2364600000000001,656,10,0
2025-02-10 23:15:00+00:00,1.23645,1.23645,1.23539,1.23571,395,10,0
2025-02-10 23:30:00+00:00,1.23573,1.23586,1.2355,1.23564,362,10,0
2025-02-10 23:45:00+00:00,1.23565,1.236,1.23559,1.23591,354,10,0
2025-02-11 00:00:00+00:00,1.23594,1.23607,1.23533,1.23544,393,10,0
2025-02-11 00:15:00+00:00,1.23542,1.23605,1.23535,1.23602,281,10,0
2025-02-11 00:30:00+00:00,1.23602,1.23634,1.23589,1.2362,229,10,0
2025-02-11 00:45:00+00:00,1.23621,1.23624,1.23587,1.23613,286,10,0
2025-02-11 01:00:00+00:00,1.23616,1.23632,1.2358500000000001,1.23596,443,10,0
2025-02-11 01:15:00+00:00,1.2359499999999999,1.2362,1.23572,1.23598,472,10,0
2025-02-11 01:30:00+00:00,1.2359499999999999,1.23645,1.2357,1.23641,470,10,0
2025-02-11 01:45:00+00:00,1.23641,1.23649,1.23588,1.23592,426,10,0
2025-02-11 02:00:00+00:00,1.23593,1.23612,1.23559,1.23563,413,10,0
2025-02-11 02:15:00+00:00,1.23561,1.23571,1.2351,1.23536,498,10,0
2025-02-11 02:30:00+00:00,1.23536,1.23536,1.23464,1.23503,558,10,0
2025-02-11 02:45:00+00:00,1.23503,1.23507,1.23448,1.23468,427,10,0
2025-02-11 03:00:00+00:00,1.23468,1.23492,1.23458,1.23472,429,10,0
2025-02-11 03:15:00+00:00,1.23471,1.23518,1.23462,1.23506,390,10,0
2025-02-11 03:30:00+00:00,1.23506,1.23552,1.23503,1.23542,416,10,0
2025-02-11 03:45:00+00:00,1.23541,1.23546,1.23521,1.23531,311,10,0
2025-02-11 04:00:00+00:00,1.23531,1.23573,1.23519,1.23552,343,10,0
2025-02-11 04:15:00+00:00,1.23552,1.23582,1.23551,1.23571,352,10,0
2025-02-11 04:30:00+00:00,1.23567,1.23592,1.23557,1.23575,272,10,0
2025-02-11 04:45:00+00:00,1.23577,1.23601,1.23572,1.2359499999999999,279,10,0
2025-02-11 05:00:00+00:00,1.23594,1.23627,1.23594,1.23599,331,10,0
2025-02-11 05:15:00+00:00,1.23599,1.23621,1.23583,1.23588,247,10,0
2025-02-11 05:30:00+00:00,1.23588,1.23616,1.23579,1.23594,279,10,0
2025-02-11 05:45:00+00:00,1.23594,1.23627,1.23577,1.23614,303,10,0
2025-02-11 06:00:00+00:00,1.23614,1.23633,1.2359,1.23609,354,10,0
2025-02-11 06:15:00+00:00,1.23608,1.23642,1.23593,1.23631,352,10,0
2025-02-11 06:30:00+00:00,1.23633,1.23662,1.23608,1.23626,417,10,0
2025-02-11 06:45:00+00:00,1.23627,1.23627,1.23574,1.23577,396,10,0
2025-02-11 07:00:00+00:00,1.23577,1.23587,1.2344,1.2346300000000001,690,10,0
2025-02-11 07:15:00+00:00,1.2346300000000001,1.23579,1.23458,1.23529,655,10,0
2025-02-11 07:30:00+00:00,1.23529,1.23551,1.2346,1.2346300000000001,702,10,0
2025-02-11 07:45:00+00:00,1.23466,1.23479,1.23382,1.23393,629,10,0
2025-02-11 08:00:00+00:00,1.23391,1.23468,1.23318,1.23465,972,10,0
2025-02-11 08:15:00+00:00,1.23466,1.23525,1.23428,1.23462,701,10,0
2025-02-11 08:30:00+00:00,1.2346300000000001,1.23538,1.23435,1.23495,761,10,0
2025-02-11 08:45:00+00:00,1.23495,1.23598,1.23475,1.2357,1005,10,0
2025-02-11 09:00:00+00:00,1.23568,1.23777,1.23561,1.23742,987,10,0
2025-02-11 09:15:00+00:00,1.23742,1.23755,1.23675,1.23683,724,10,0
2025-02-11 09:30:00+00:00,1.23681,1.23706,1.2362,1.23654,655,10,0
2025-02-11 09:45:00+00:00,1.23654,1.23721,1.2363,1.23651,664,10,0
2025-02-11 10:00:00+00:00,1.23649,1.23676,1.23594,1.23641,711,10,0
2025-02-11 10:15:00+00:00,1.2364,1.23682,1.23579,1.23589,672,10,0
2025-02-11 10:30:00+00:00,1.23589,1.23628,1.23555,1.2356,659,10,0
2025-02-11 10:45:00+00:00,1.23559,1.2364,1.23557,1.236,591,10,0
2025-02-11 11:00:00+00:00,1.236,1.23668,1.23591,1.23661,530,10,0
2025-02-11 11:15:00+00:00,1.23659,1.2368999999999999,1.23616,1.23634,482,10,0
2025-02-11 11:30:00+00:00,1.23637,1.23649,1.2359499999999999,1.23616,472,10,0
2025-02-11 11:45:00+00:00,1.2362,1.23677,1.23611,1.23659,528,10,0
2025-02-11 12:00:00+00:00,1.2366,1.23685,1.23582,1.23668,852,10,0
2025-02-11 12:15:00+00:00,1.23667,1.23776,1.23635,1.23711,794,10,0
2025-02-11 12:30:00+00:00,1.23708,1.23728,1.23677,1.23698,629,10,0
2025-02-11 12:45:00+00:00,1.237,1.23805,1.23678,1.23803,772,10,0
2025-02-11 13:00:00+00:00,1.23803,1.23892,1.23744,1.23887,986,10,0
2025-02-11 13:15:00+00:00,1.23887,1.2389999999999999,1.238,1.23849,925,10,0
2025-02-11 13:30:00+00:00,1.23848,1.23929,1.23847,1.23891,776,10,0
2025-02-11 13:45:00+00:00,1.23892,1.23984,1.23857,1.23975,723,10,0
2025-02-11 14:00:00+00:00,1.23973,1.24062,1.2396099999999999,1.23988,823,10,0
2025-02-11 14:15:00+00:00,1.23987,1.24055,1.2398,1.24017,860,10,0
2025-02-11 14:30:00+00:00,1.24019,1.24079,1.23994,1.24038,921,10,0
2025-02-11 14:45:00+00:00,1.24036,1.24131,1.23997,1.24062,901,10,0
2025-02-11 15:00:00+00:00,1.24066,1.24109,1.24028,1.24062,920,10,0
2025-02-11 15:15:00+00:00,1.2406,1.24169,1.24028,1.24137,975,10,0
2025-02-11 15:30:00+00:00,1.24139,1.24163,1.24027,1.24048,902,10,0
2025-02-11 15:45:00+00:00,1.2404600000000001,1.24108,1.2404,1.24048,872,10,0
2025-02-11 16:00:00+00:00,1.24047,1.24199,1.24036,1.24189,882,10,0
2025-02-11 16:15:00+00:00,1.24189,1.24226,1.24159,1.24217,776,10,0
2025-02-11 16:30:00+00:00,1.24217,1.24243,1.24176,1.24209,734,10,0
2025-02-11 16:45:00+00:00,1.24209,1.24258,1.24179,1.2421,652,10,0
2025-02-11 17:00:00+00:00,1.24207,1.24232,1.2417799999999999,1.2420499999999999,530,10,0
2025-02-11 17:15:00+00:00,1.24208,1.24251,1.2420499999999999,1.24242,533,10,0
2025-02-11 17:30:00+00:00,1.24243,1.24254,1.24215,1.24241,430,10,0
2025-02-11 17:45:00+00:00,1.24242,1.24246,1.2420499999999999,1.2422900000000001,492,10,0
2025-02-11 18:00:00+00:00,1.2422900000000001,1.24295,1.24206,1.24257,604,10,0
2025-02-11 18:15:00+00:00,1.24255,1.24279,1.24237,1.24243,412,10,0
2025-02-11 18:30:00+00:00,1.24245,1.24278,1.24244,1.24246,457,10,0
2025-02-11 18:45:00+00:00,1.24246,1.2427,1.24231,1.2424,377,10,0
2025-02-11 19:00:00+00:00,1.24236,1.24256,1.24204,1.24212,373,10,0
2025-02-11 19:15:00+00:00,1.24212,1.24256,1.2420499999999999,1.24247,373,10,0
2025-02-11 19:30:00+00:00,1.24247,1.24545,1.24242,1.2442199999999999,1620,10,0
2025-02-11 19:45:00+00:00,1.24425,1.24438,1.2435100000000001,1.24377,849,10,0
2025-02-11 20:00:00+00:00,1.24375,1.24408,1.24375,1.2439,555,10,0
2025-02-11 20:15:00+00:00,1.2439,1.24413,1.24356,1.2438500000000001,554,10,0
2025-02-11 20:30:00+00:00,1.2438500000000001,1.2444600000000001,1.24378,1.24418,520,10,0
2025-02-11 20:45:00+00:00,1.24414,1.24482,1.24414,1.24448,553,10,0
2025-02-11 21:00:00+00:00,1.24443,1.24484,1.24428,1.24451,330,10,0
2025-02-11 21:15:00+00:00,1.24451,1.24475,1.24451,1.24469,204,10,0
2025-02-11 21:30:00+00:00,1.2447,1.2447300000000001,1.24454,1.24468,206,10,0
2025-02-11 21:45:00+00:00,1.24464,1.24471,1.24437,1.24444,353,10,0
2025-02-11 22:00:00+00:00,1.2444600000000001,1.2444600000000001,1.24333,1.24393,208,32,0
2025-02-11 22:15:00+00:00,1.24388,1.24413,1.24378,1.24384,232,99,0
2025-02-11 22:30:00+00:00,1.2438500000000001,1.24408,1.24355,1.24356,308,96,0
2025-02-11 22:45:00+00:00,1.2436,1.24428,1.24353,1.24379,250,16,0
2025-02-11 23:00:00+00:00,1.24432,1.2451,1.24418,1.24502,633,10,0
2025-02-11 23:15:00+00:00,1.24501,1.24501,1.24458,1.24463,307,10,0
2025-02-11 23:30:00+00:00,1.24463,1.24505,1.24463,1.24503,282,10,0
2025-02-11 23:45:00+00:00,1.24501,1.24516,1.24491,1.2450700000000001,194,10,0
2025-02-12 00:00:00+00:00,1.2450700000000001,1.24533,1.24437,1.24438,401,10,0
2025-02-12 00:15:00+00:00,1.24438,1.24464,1.24427,1.24443,315,10,0
2025-02-12 00:30:00+00:00,1.24441,1.24452,1.24397,1.24443,347,10,0
2025-02-12 00:45:00+00:00,1.24444,1.24454,1.24416,1.2445,418,10,0
2025-02-12 01:00:00+00:00,1.24447,1.24452,1.24376,1.24441,528,10,0
