time,open,high,low,close,tick_volume,spread,real_volume
2024-09-26 16:25:00+00:00,1.3409,1.34122,1.3406500000000001,1.3412,363,10,0
2024-09-26 16:30:00+00:00,1.34119,1.34152,1.34097,1.34104,335,10,0
2024-09-26 16:35:00+00:00,1.34101,1.34124,1.34078,1.34114,341,10,0
2024-09-26 16:40:00+00:00,1.34115,1.34123,1.3407200000000001,1.34119,341,10,0
2024-09-26 16:45:00+00:00,1.34122,1.34147,1.3409499999999999,1.34117,305,10,0
2024-09-26 16:50:00+00:00,1.34116,1.34145,1.34087,1.34088,336,10,0
2024-09-26 16:55:00+00:00,1.34087,1.34098,1.34045,1.34094,343,10,0
2024-09-26 17:00:00+00:00,1.34091,1.34184,1.34081,1.34173,451,10,0
2024-09-26 17:05:00+00:00,1.34176,1.34177,1.34108,1.3413599999999999,296,10,0
2024-09-26 17:10:00+00:00,1.34132,1.3421,1.3413,1.3415599999999999,325,10,0
2024-09-26 17:15:00+00:00,1.3415599999999999,1.34167,1.34105,1.34115,365,10,0
2024-09-26 17:20:00+00:00,1.34114,1.34173,1.34111,1.34142,361,10,0
2024-09-26 17:25:00+00:00,1.34141,1.34188,1.3413300000000001,1.34177,333,10,0
2024-09-26 17:30:00+00:00,1.34179,1.34191,1.3414,1.34147,273,10,0
2024-09-26 17:35:00+00:00,1.34147,1.34165,1.3413300000000001,1.3415,224,10,0
2024-09-26 17:40:00+00:00,1.34147,1.34147,1.34107,1.34134,229,10,0
2024-09-26 17:45:00+00:00,1.3413599999999999,1.3416000000000001,1.34121,1.34143,207,10,0
2024-09-26 17:50:00+00:00,1.34141,1.3415,1.34106,1.3412,258,10,0
2024-09-26 17:55:00+00:00,1.3412,1.34181,1.34113,1.34176,201,10,0
2024-09-26 18:00:00+00:00,1.3418,1.34208,1.34166,1.34185,298,10,0
2024-09-26 18:05:00+00:00,1.34184,1.34216,1.34182,1.34196,221,10,0
2024-09-26 18:10:00+00:00,1.34198,1.3422100000000001,1.34178,1.34211,282,10,0
2024-09-26 18:15:00+00:00,1.3421,1.34234,1.34192,1.3423,241,10,0
2024-09-26 18:20:00+00:00,1.3423,1.34245,1.34188,1.342,244,10,0
2024-09-26 18:25:00+00:00,1.34201,1.34202,1.34158,1.34161,212,10,0
2024-09-26 18:30:00+00:00,1.34165,1.34176,1.34128,1.34155,228,10,0
2024-09-26 18:35:00+00:00,1.34154,1.34162,1.3412899999999999,1.3413,178,10,0
2024-09-26 18:40:00+00:00,1.3413,1.34137,1.3409499999999999,1.3413599999999999,246,10,0
2024-09-26 18:45:00+00:00,1.34135,1.34183,1.34122,1.34152,218,10,0
2024-09-26 18:50:00+00:00,1.3415300000000001,1.34179,1.34144,1.34172,226,10,0
2024-09-26 18:55:00+00:00,1.34173,1.34199,1.3417,1.34188,216,10,0
2024-09-26 19:00:00+00:00,1.34189,1.3421699999999999,1.3418,1.34207,232,10,0
2024-09-26 19:05:00+00:00,1.34207,1.34222,1.34193,1.34211,135,10,0
2024-09-26 19:10:00+00:00,1.34212,1.34235,1.34209,1.34232,151,10,0
2024-09-26 19:15:00+00:00,1.34232,1.3425,1.3422,1.34242,129,10,0
2024-09-26 19:20:00+00:00,1.34243,1.34252,1.34175,1.34183,172,10,0
2024-09-26 19:25:00+00:00,1.34182,1.34185,1.34141,1.3416000000000001,199,10,0
2024-09-26 19:30:00+00:00,1.3416000000000001,1.3416000000000001,1.34117,1.3412600000000001,207,10,0
2024-09-26 19:35:00+00:00,1.34123,1.34144,1.34119,1.34138,223,10,0
2024-09-26 19:40:00+00:00,1.34139,1.34151,1.34132,1.3413300000000001,195,10,0
2024-09-26 19:45:00+00:00,1.3413300000000001,1.34146,1.34116,1.34119,166,10,0
2024-09-26 19:50:00+00:00,1.34122,1.34134,1.34114,1.34117,205,10,0
2024-09-26 19:55:00+00:00,1.34115,1.34161,1.34107,1.34143,213,10,0
2024-09-26 20:00:00+00:00,1.34143,1.34149,1.34125,1.34131,154,10,0
2024-09-26 20:05:00+00:00,1.34131,1.34152,1.34131,1.34139,198,10,0
2024-09-26 20:10:00+00:00,1.34139,1.34139,1.34109,1.34119,219,10,0
2024-09-26 20:15:00+00:00,1.34118,1.34122,1.34109,1.34116,256,10,0
2024-09-26 20:20:00+00:00,1.34116,1.3412,1.341,1.34111,149,10,0
2024-09-26 20:25:00+00:00,1.34115,1.34115,1.3410199999999999,1.34113,146,10,0
2024-09-26 20:30:00+00:00,1.34115,1.34152,1.34111,1.34147,303,10,0
2024-09-26 20:35:00+00:00,1.34147,1.34149,1.34122,1.34124,263,10,0
2024-09-26 20:40:00+00:00,1.34124,1.34132,1.34112,1.34119,177,10,0
2024-09-26 20:45:00+00:00,1.3412,1.3413300000000001,1.34115,1.34121,186,10,0
2024-09-26 20:50:00+00:00,1.34121,1.34134,1.34115,1.34134,183,10,0
2024-09-26 20:55:00+00:00,1.3413599999999999,1.34155,1.34123,1.34142,348,10,0
2024-09-26 21:00:00+00:00,1.3414,1.3414,1.34125,1.34135,7,29,0
2024-09-26 21:05:00+00:00,1.34138,1.34142,1.3410199999999999,1.34108,48,16,0
2024-09-26 21:10:00+00:00,1.34105,1.34105,1.34073,1.34081,95,73,0
2024-09-26 21:15:00+00:00,1.34079,1.3409200000000001,1.34053,1.34066,124,105,0
2024-09-26 21:20:00+00:00,1.34062,1.34086,1.34057,1.34084,83,99,0
2024-09-26 21:25:00+00:00,1.34081,1.34103,1.34071,1.34103,92,80,0
2024-09-26 21:30:00+00:00,1.341,1.34104,1.34076,1.3408,94,80,0
2024-09-26 21:35:00+00:00,1.34087,1.34114,1.34084,1.3410199999999999,138,67,0
2024-09-26 21:40:00+00:00,1.3410199999999999,1.34111,1.34094,1.34107,51,77,0
2024-09-26 21:45:00+00:00,1.34107,1.34122,1.3409,1.34094,121,67,0
2024-09-26 21:50:00+00:00,1.34097,1.3412,1.34091,1.34111,103,41,0
2024-09-26 21:55:00+00:00,1.34114,1.3412600000000001,1.34105,1.34105,30,28,0
2024-09-26 22:00:00+00:00,1.3413300000000001,1.34147,1.34108,1.3414,59,10,0
2024-09-26 22:05:00+00:00,1.34141,1.34143,1.34139,1.3414,55,10,0
2024-09-26 22:10:00+00:00,1.34141,1.34141,1.34125,1.34132,56,10,0
2024-09-26 22:15:00+00:00,1.34132,1.34137,1.34116,1.3412,82,10,0
2024-09-26 22:20:00+00:00,1.3412,1.34123,1.34116,1.34118,54,10,0
2024-09-26 22:25:00+00:00,1.34118,1.34122,1.34116,1.3412,29,10,0
2024-09-26 22:30:00+00:00,1.3412,1.3412600000000001,1.34116,1.34123,44,10,0
2024-09-26 22:35:00+00:00,1.34124,1.34125,1.3412,1.34122,33,10,0
2024-09-26 22:40:00+00:00,1.34122,1.34122,1.34115,1.34116,12,10,0
2024-09-26 22:45:00+00:00,1.34116,1.34121,1.34113,1.3412,24,10,0
2024-09-26 22:50:00+00:00,1.3412,1.34123,1.34117,1.34121,25,10,0
2024-09-26 22:55:00+00:00,1.34121,1.34124,1.34116,1.34121,29,10,0
2024-09-26 23:00:00+00:00,1.34122,1.34124,1.34111,1.34117,52,10,0
2024-09-26 23:05:00+00:00,1.34118,1.34121,1.34112,1.34119,54,10,0
2024-09-26 23:10:00+00:00,1.34119,1.34121,1.34112,1.3412,28,10,0
2024-09-26 23:15:00+00:00,1.3412,1.34121,1.3409900000000001,1.341,63,10,0
2024-09-26 23:20:00+00:00,1.341,1.34101,1.34069,1.34071,59,10,0
2024-09-26 23:25:00+00:00,1.34071,1.3407200000000001,1.3406,1.34063,39,10,0
2024-09-26 23:30:00+00:00,1.34063,1.34084,1.3406,1.34084,57,10,0
2024-09-26 23:35:00+00:00,1.34083,1.34115,1.34083,1.3410199999999999,47,10,0
2024-09-26 23:40:00+00:00,1.3410199999999999,1.3411,1.34098,1.3409900000000001,58,10,0
2024-09-26 23:45:00+00:00,1.3409900000000001,1.34105,1.34079,1.3409,72,10,0
2024-09-26 23:50:00+00:00,1.34091,1.34097,1.3406799999999999,1.34091,76,10,0
2024-09-26 23:55:00+00:00,1.34091,1.34105,1.3408,1.34104,77,10,0
2024-09-27 00:00:00+00:00,1.34103,1.34105,1.34051,1.34055,226,10,0
2024-09-27 00:05:00+00:00,1.34055,1.34066,1.3403100000000001,1.34033,158,10,0
2024-09-27 00:10:00+00:00,1.34033,1.34044,1.34024,1.34024,107,10,0
2024-09-27 00:15:00+00:00,1.34024,1.34043,1.3402,1.34026,126,10,0
2024-09-27 00:20:00+00:00,1.34024,1.3403,1.3401100000000001,1.34015,108,10,0
2024-09-27 00:25:00+00:00,1.34015,1.34026,1.3401100000000001,1.34024,93,10,0
2024-09-27 00:30:00+00:00,1.34024,1.3403399999999999,1.33996,1.34002,163,10,0
2024-09-27 00:35:00+00:00,1.34002,1.34013,1.3397000000000001,1.33993,198,10,0
2024-09-27 00:40:00+00:00,1.33993,1.34008,1.3397999999999999,1.34008,179,10,0
2024-09-27 00:45:00+00:00,1.34008,1.34047,1.34002,1.3404099999999999,199,10,0
2024-09-27 00:50:00+00:00,1.3404099999999999,1.34045,1.34006,1.3403399999999999,209,10,0
2024-09-27 00:55:00+00:00,1.3403800000000001,1.34045,1.33978,1.33982,194,10,0
2024-09-27 01:00:00+00:00,1.33982,1.3399,1.33967,1.33981,206,10,0
2024-09-27 01:05:00+00:00,1.33981,1.34015,1.3397999999999999,1.33982,207,10,0
2024-09-27 01:10:00+00:00,1.33982,1.3400400000000001,1.33979,1.33991,161,10,0
2024-09-27 01:15:00+00:00,1.33991,1.33993,1.33937,1.33955,193,10,0
2024-09-27 01:20:00+00:00,1.33951,1.3397299999999999,1.33948,1.33951,133,10,0
2024-09-27 01:25:00+00:00,1.33951,1.3397299999999999,1.33933,1.33948,184,10,0
2024-09-27 01:30:00+00:00,1.33949,1.33959,1.33921,1.33929,264,10,0
2024-09-27 01:35:00+00:00,1.33928,1.33941,1.33898,1.33904,224,10,0
2024-09-27 01:40:00+00:00,1.33904,1.33931,1.33871,1.33873,231,10,0
2024-09-27 01:45:00+00:00,1.33874,1.33894,1.3385500000000001,1.33864,237,10,0
2024-09-27 01:50:00+00:00,1.33864,1.33904,1.3386,1.33901,181,10,0
2024-09-27 01:55:00+00:00,1.33901,1.33915,1.33891,1.3389199999999999,164,10,0
2024-09-27 02:00:00+00:00,1.3389199999999999,1.33903,1.33846,1.3385099999999999,182,10,0
2024-09-27 02:05:00+00:00,1.3385099999999999,1.33924,1.33845,1.3391899999999999,165,10,0
2024-09-27 02:10:00+00:00,1.3392,1.33936,1.33897,1.33936,168,10,0
2024-09-27 02:15:00+00:00,1.33935,1.33945,1.3390900000000001,1.33917,136,10,0
2024-09-27 02:20:00+00:00,1.33917,1.33921,1.3389,1.3390900000000001,141,10,0
2024-09-27 02:25:00+00:00,1.3391,1.33914,1.33899,1.33901,151,10,0
2024-09-27 02:30:00+00:00,1.33901,1.33915,1.33896,1.33896,129,10,0
2024-09-27 02:35:00+00:00,1.33896,1.33915,1.33887,1.33907,122,10,0
2024-09-27 02:40:00+00:00,1.33907,1.33926,1.33891,1.33896,143,10,0
2024-09-27 02:45:00+00:00,1.33897,1.33932,1.33897,1.33929,136,10,0
2024-09-27 02:50:00+00:00,1.33929,1.33942,1.33921,1.33934,153,10,0
2024-09-27 02:55:00+00:00,1.33934,1.33944,1.33921,1.3393,142,10,0
2024-09-27 03:00:00+00:00,1.3393,1.33942,1.3391600000000001,1.33927,128,10,0
2024-09-27 03:05:00+00:00,1.33926,1.3395299999999999,1.33913,1.33949,145,10,0
2024-09-27 03:10:00+00:00,1.33948,1.33978,1.33947,1.3395000000000001,147,10,0
2024-09-27 03:15:00+00:00,1.3395000000000001,1.33961,1.33937,1.3395000000000001,131,10,0
2024-09-27 03:20:00+00:00,1.3395000000000001,1.33974,1.3394,1.33966,97,10,0
2024-09-27 03:25:00+00:00,1.33966,1.3397000000000001,1.33956,1.3396,86,10,0
2024-09-27 03:30:00+00:00,1.3396,1.3397299999999999,1.33957,1.3396,143,10,0
2024-09-27 03:35:00+00:00,1.33961,1.33969,1.33947,1.33951,97,10,0
2024-09-27 03:40:00+00:00,1.33951,1.33957,1.33937,1.33954,85,10,0
2024-09-27 03:45:00+00:00,1.3395299999999999,1.33959,1.33927,1.33938,104,10,0
2024-09-27 03:50:00+00:00,1.33938,1.3395000000000001,1.3393,1.33931,82,10,0
2024-09-27 03:55:00+00:00,1.33931,1.33935,1.33918,1.33925,98,10,0
2024-09-27 04:00:00+00:00,1.33925,1.33932,1.33915,1.33918,116,10,0
2024-09-27 04:05:00+00:00,1.33922,1.33923,1.33903,1.33906,135,10,0
2024-09-27 04:10:00+00:00,1.33906,1.33906,1.3384800000000001,1.33853,137,10,0
2024-09-27 04:15:00+00:00,1.33852,1.3386,1.33827,1.33829,138,10,0
2024-09-27 04:20:00+00:00,1.33829,1.33832,1.33802,1.3382,167,10,0
2024-09-27 04:25:00+00:00,1.33819,1.33823,1.33796,1.33806,168,10,0
2024-09-27 04:30:00+00:00,1.33806,1.33872,1.33806,1.33868,141,10,0
2024-09-27 04:35:00+00:00,1.33867,1.33868,1.33845,1.33846,109,10,0
2024-09-27 04:40:00+00:00,1.33846,1.33883,1.33844,1.33881,86,10,0
2024-09-27 04:45:00+00:00,1.33881,1.33883,1.3384800000000001,1.33863,107,10,0
2024-09-27 04:50:00+00:00,1.33863,1.33874,1.3384800000000001,1.3385799999999999,96,10,0
2024-09-27 04:55:00+00:00,1.3385799999999999,1.33876,1.33844,1.33849,122,10,0
2024-09-27 05:00:00+00:00,1.3385099999999999,1.33864,1.33817,1.33838,219,10,0
2024-09-27 05:05:00+00:00,1.33841,1.33869,1.3384,1.33852,206,10,0
2024-09-27 05:10:00+00:00,1.3385,1.3389,1.33838,1.33841,241,10,0
2024-09-27 05:15:00+00:00,1.33841,1.33849,1.33796,1.338,226,10,0
2024-09-27 05:20:00+00:00,1.338,1.33801,1.33759,1.3376000000000001,252,10,0
2024-09-27 05:25:00+00:00,1.3376299999999999,1.33783,1.33747,1.33752,228,10,0
2024-09-27 05:30:00+00:00,1.33753,1.33804,1.33748,1.3379699999999999,202,10,0
2024-09-27 05:35:00+00:00,1.3379699999999999,1.33803,1.33775,1.3379400000000001,182,10,0
2024-09-27 05:40:00+00:00,1.3379400000000001,1.3382,1.33785,1.33809,200,10,0
2024-09-27 05:45:00+00:00,1.33806,1.33817,1.33786,1.33795,168,10,0
2024-09-27 05:50:00+00:00,1.3379400000000001,1.338,1.33777,1.33786,181,10,0
2024-09-27 05:55:00+00:00,1.33786,1.3383,1.33786,1.33822,208,10,0
2024-09-27 06:00:00+00:00,1.3382100000000001,1.3387,1.33814,1.3385799999999999,290,10,0
2024-09-27 06:05:00+00:00,1.33857,1.33857,1.33795,1.338,239,10,0
2024-09-27 06:10:00+00:00,1.33799,1.3381,1.33791,1.33796,172,10,0
2024-09-27 06:15:00+00:00,1.33796,1.3382800000000001,1.33796,1.33817,163,10,0
2024-09-27 06:20:00+00:00,1.33817,1.3391899999999999,1.33804,1.33865,655,10,0
2024-09-27 06:25:00+00:00,1.33866,1.33918,1.33857,1.33874,576,10,0
2024-09-27 06:30:00+00:00,1.33874,1.3395000000000001,1.33874,1.33944,483,10,0
2024-09-27 06:35:00+00:00,1.3394300000000001,1.33964,1.33874,1.339,468,10,0
2024-09-27 06:40:00+00:00,1.339,1.33941,1.33877,1.33893,458,10,0
2024-09-27 06:45:00+00:00,1.33891,1.33891,1.33777,1.33868,816,10,0
2024-09-27 06:50:00+00:00,1.3387,1.33875,1.33782,1.3382100000000001,392,10,0
2024-09-27 06:55:00+00:00,1.33819,1.33911,1.33807,1.33888,363,10,0
2024-09-27 07:00:00+00:00,1.33886,1.33897,1.33816,1.33816,581,10,0
2024-09-27 07:05:00+00:00,1.33818,1.33818,1.33744,1.33757,446,10,0
2024-09-27 07:10:00+00:00,1.33758,1.33773,1.3369900000000001,1.3375,420,10,0
2024-09-27 07:15:00+00:00,1.33748,1.33766,1.3371,1.33723,422,10,0
2024-09-27 07:20:00+00:00,1.33723,1.3373599999999999,1.3369,1.33701,408,10,0
2024-09-27 07:25:00+00:00,1.3370199999999999,1.33732,1.33667,1.33691,465,10,0
2024-09-27 07:30:00+00:00,1.33691,1.33717,1.33658,1.33678,478,10,0
2024-09-27 07:35:00+00:00,1.33673,1.33673,1.33602,1.33609,411,10,0
2024-09-27 07:40:00+00:00,1.33609,1.33677,1.3360400000000001,1.3366,361,10,0
2024-09-27 07:45:00+00:00,1.33659,1.33688,1.33647,1.33681,338,10,0
2024-09-27 07:50:00+00:00,1.33681,1.33723,1.33677,1.33701,288,10,0
2024-09-27 07:55:00+00:00,1.33701,1.33701,1.33655,1.33667,327,10,0
2024-09-27 08:00:00+00:00,1.3367,1.33684,1.33637,1.33657,400,10,0
2024-09-27 08:05:00+00:00,1.33658,1.33691,1.33593,1.3364099999999999,371,10,0
2024-09-27 08:10:00+00:00,1.3364500000000001,1.33688,1.33617,1.33682,312,10,0
2024-09-27 08:15:00+00:00,1.33681,1.3369900000000001,1.33657,1.33677,294,10,0
2024-09-27 08:20:00+00:00,1.33678,1.33741,1.33677,1.3374,349,10,0
2024-09-27 08:25:00+00:00,1.33738,1.33751,1.33711,1.33716,311,10,0
2024-09-27 08:30:00+00:00,1.33716,1.33725,1.33686,1.3371,250,10,0
2024-09-27 08:35:00+00:00,1.33709,1.33746,1.33707,1.33723,213,10,0
2024-09-27 08:40:00+00:00,1.33723,1.33766,1.33717,1.33719,251,10,0
2024-09-27 08:45:00+00:00,1.33719,1.33732,1.33682,1.33709,246,10,0
2024-09-27 08:50:00+00:00,1.33709,1.33746,1.33694,1.33725,253,10,0
2024-09-27 08:55:00+00:00,1.33724,1.33741,1.33713,1.33735,185,10,0
2024-09-27 09:00:00+00:00,1.3373599999999999,1.33749,1.3372,1.33727,242,10,0
2024-09-27 09:05:00+00:00,1.33728,1.33744,1.3369900000000001,1.3373300000000001,251,10,0
2024-09-27 09:10:00+00:00,1.3373300000000001,1.33747,1.33703,1.33747,175,10,0
2024-09-27 09:15:00+00:00,1.33748,1.33768,1.33737,1.33746,183,10,0
2024-09-27 09:20:00+00:00,1.33746,1.3376700000000001,1.33728,1.33747,190,10,0
2024-09-27 09:25:00+00:00,1.33747,1.33788,1.33743,1.33782,215,10,0
2024-09-27 09:30:00+00:00,1.33783,1.33819,1.33768,1.33808,218,10,0
2024-09-27 09:35:00+00:00,1.33807,1.33823,1.33784,1.33817,231,10,0
2024-09-27 09:40:00+00:00,1.33817,1.33817,1.33762,1.33762,196,10,0
2024-09-27 09:45:00+00:00,1.33765,1.3382800000000001,1.33762,1.3382399999999999,266,10,0
2024-09-27 09:50:00+00:00,1.3382399999999999,1.33852,1.33798,1.33843,233,10,0
2024-09-27 09:55:00+00:00,1.33844,1.33856,1.33823,1.33823,173,10,0
2024-09-27 10:00:00+00:00,1.33826,1.33863,1.33798,1.33814,279,10,0
2024-09-27 10:05:00+00:00,1.33814,1.33834,1.33782,1.33833,267,10,0
2024-09-27 10:10:00+00:00,1.33834,1.33845,1.33812,1.3382800000000001,188,10,0
2024-09-27 10:15:00+00:00,1.3382800000000001,1.33861,1.3381,1.3385500000000001,224,10,0
2024-09-27 10:20:00+00:00,1.3385500000000001,1.33884,1.3385500000000001,1.33881,186,10,0
2024-09-27 10:25:00+00:00,1.33881,1.33914,1.33875,1.33913,205,10,0
2024-09-27 10:30:00+00:00,1.33914,1.33972,1.33908,1.33968,242,10,0
2024-09-27 10:35:00+00:00,1.33965,1.3397000000000001,1.3391,1.33922,238,10,0
2024-09-27 10:40:00+00:00,1.33923,1.33933,1.33881,1.33887,236,10,0
2024-09-27 10:45:00+00:00,1.33887,1.33906,1.33862,1.33876,229,10,0
2024-09-27 10:50:00+00:00,1.33875,1.33913,1.33866,1.33895,202,10,0
2024-09-27 10:55:00+00:00,1.33897,1.33903,1.33856,1.3388,237,10,0
2024-09-27 11:00:00+00:00,1.33878,1.3391899999999999,1.3387,1.33876,245,10,0
2024-09-27 11:05:00+00:00,1.33877,1.3393,1.33867,1.33906,270,10,0
2024-09-27 11:10:00+00:00,1.33906,1.33925,1.33876,1.33901,276,10,0
2024-09-27 11:15:00+00:00,1.339,1.3391600000000001,1.33877,1.33906,216,10,0
2024-09-27 11:20:00+00:00,1.33904,1.33948,1.33886,1.33928,254,10,0
2024-09-27 11:25:00+00:00,1.3393,1.33949,1.3388499999999999,1.33899,241,10,0
2024-09-27 11:30:00+00:00,1.33898,1.3391,1.33884,1.33906,214,10,0
2024-09-27 11:35:00+00:00,1.33904,1.33905,1.33867,1.33873,181,10,0
2024-09-27 11:40:00+00:00,1.3387,1.33906,1.33856,1.33896,216,10,0
2024-09-27 11:45:00+00:00,1.33897,1.33956,1.33897,1.33941,216,10,0
2024-09-27 11:50:00+00:00,1.3394,1.33951,1.33908,1.33918,191,10,0
2024-09-27 11:55:00+00:00,1.33918,1.33926,1.3387,1.33877,226,10,0
2024-09-27 12:00:00+00:00,1.33876,1.33896,1.33838,1.3388900000000001,275,10,0
2024-09-27 12:05:00+00:00,1.3388900000000001,1.33898,1.33863,1.33879,318,10,0
2024-09-27 12:10:00+00:00,1.3388,1.33899,1.3387,1.33872,260,10,0
2024-09-27 12:15:00+00:00,1.33869,1.33875,1.33823,1.33846,309,10,0
2024-09-27 12:20:00+00:00,1.33844,1.33872,1.33829,1.33838,287,10,0
2024-09-27 12:25:00+00:00,1.3384,1.3385099999999999,1.3379699999999999,1.3382,245,8,0
2024-09-27 12:30:00+00:00,1.33822,1.3403800000000001,1.33811,1.34015,658,10,0
2024-09-27 12:35:00+00:00,1.34013,1.3411,1.3401,1.3409900000000001,650,10,0
2024-09-27 12:40:00+00:00,1.341,1.3419400000000001,1.34049,1.34188,576,10,0
2024-09-27 12:45:00+00:00,1.34188,1.34247,1.3415,1.34161,567,10,0
2024-09-27 12:50:00+00:00,1.3416000000000001,1.34208,1.34145,1.34177,445,10,0
2024-09-27 12:55:00+00:00,1.3418,1.3426,1.3415,1.3424,536,10,0
2024-09-27 13:00:00+00:00,1.34237,1.34244,1.34179,1.3422100000000001,778,10,0
2024-09-27 13:05:00+00:00,1.34219,1.3425500000000001,1.3419400000000001,1.34229,575,10,0
2024-09-27 13:10:00+00:00,1.34234,1.34271,1.3422100000000001,1.3424800000000001,452,10,0
2024-09-27 13:15:00+00:00,1.34249,1.34269,1.3421699999999999,1.3421699999999999,375,10,0
2024-09-27 13:20:00+00:00,1.34218,1.34236,1.34157,1.34166,413,10,0
2024-09-27 13:25:00+00:00,1.34168,1.34177,1.34112,1.34158,425,10,0
2024-09-27 13:30:00+00:00,1.3416000000000001,1.34175,1.34094,1.34169,507,10,0
2024-09-27 13:35:00+00:00,1.34169,1.34174,1.34106,1.34106,389,10,0
2024-09-27 13:40:00+00:00,1.34105,1.34116,1.34017,1.34042,388,10,0
2024-09-27 13:45:00+00:00,1.34047,1.34052,1.33975,1.34028,512,10,0
2024-09-27 13:50:00+00:00,1.34029,1.34043,1.33987,1.3404,381,10,0
2024-09-27 13:55:00+00:00,1.34037,1.34059,1.3400699999999999,1.34044,346,10,0
2024-09-27 14:00:00+00:00,1.34037,1.3404,1.33985,1.3403,395,10,0
2024-09-27 14:05:00+00:00,1.34027,1.3407200000000001,1.3401100000000001,1.3403100000000001,434,10,0
2024-09-27 14:10:00+00:00,1.3403,1.34032,1.33959,1.34028,454,10,0
2024-09-27 14:15:00+00:00,1.3403100000000001,1.34043,1.33995,1.34029,383,10,0
2024-09-27 14:20:00+00:00,1.34029,1.341,1.3402,1.3407200000000001,448,10,0
2024-09-27 14:25:00+00:00,1.34071,1.3412,1.3403800000000001,1.34117,497,10,0
