time,open,high,low,close,tick_volume,spread,real_volume
2025-03-19 06:00:00+00:00,69.87,69.873,69.654,69.738,766,86,0
2025-03-19 07:00:00+00:00,69.748,69.992,69.748,69.885,889,88,0
2025-03-19 08:00:00+00:00,69.886,70.043,69.567,69.568,1415,91,0
2025-03-19 09:00:00+00:00,69.573,69.83,69.562,69.816,1112,94,0
2025-03-19 10:00:00+00:00,69.814,70.038,69.793,70.032,1056,91,0
2025-03-19 11:00:00+00:00,70.031,70.191,69.999,70.174,857,90,0
2025-03-19 12:00:00+00:00,70.174,70.235,70.028,70.226,1010,89,0
2025-03-19 13:00:00+00:00,70.239,70.341,70.013,70.208,1632,90,0
2025-03-19 14:00:00+00:00,70.198,70.481,70.133,70.389,1645,89,0
2025-03-19 15:00:00+00:00,70.391,70.746,70.388,70.475,1477,91,0
2025-03-19 16:00:00+00:00,70.471,70.827,70.306,70.754,1555,91,0
2025-03-19 17:00:00+00:00,70.751,70.803,70.42,70.45,1147,93,0
2025-03-19 18:00:00+00:00,70.446,70.487,70.209,70.441,1432,86,0
2025-03-19 19:00:00+00:00,70.439,70.563,70.436,70.496,709,87,0
2025-03-19 20:00:00+00:00,70.498,70.521,70.44,70.486,343,88,0
2025-03-20 00:00:00+00:00,70.533,70.56,70.48,70.56,251,95,0
2025-03-20 01:00:00+00:00,70.559,70.742,70.548,70.635,889,88,0
2025-03-20 02:00:00+00:00,70.638,70.789,70.621,70.68,617,87,0
2025-03-20 03:00:00+00:00,70.681,70.789,70.653,70.778,455,84,0
2025-03-20 04:00:00+00:00,70.778,70.804,70.76,70.781,231,88,0
2025-03-20 05:00:00+00:00,70.779,70.779,70.705,70.711,411,88,0
2025-03-20 06:00:00+00:00,70.711,70.838,70.675,70.812,615,85,0
2025-03-20 07:00:00+00:00,70.814,70.836,70.585,70.789,568,87,0
2025-03-20 08:00:00+00:00,70.791,70.974,70.784,70.841,863,94,0
2025-03-20 09:00:00+00:00,70.837,70.904,70.493,70.532,1065,94,0
2025-03-20 10:00:00+00:00,70.533,70.562,70.259,70.414,991,91,0
2025-03-20 11:00:00+00:00,70.415,70.688,70.398,70.688,837,91,0
2025-03-20 12:00:00+00:00,70.68,70.687,70.42,70.457,1042,92,0
2025-03-20 13:00:00+00:00,70.444,70.464,70.137,70.373,1615,88,0
2025-03-20 14:00:00+00:00,70.357,71.375,70.354,71.325,1941,90,0
2025-03-20 15:00:00+00:00,71.323,71.638,71.283,71.429,1469,95,0
2025-03-20 16:00:00+00:00,71.421,71.524,71.32,71.462,1257,92,0
2025-03-20 17:00:00+00:00,71.464,71.552,71.394,71.505,946,94,0
2025-03-20 18:00:00+00:00,71.504,71.637,71.44,71.633,948,91,0
2025-03-20 19:00:00+00:00,71.634,71.707,71.628,71.682,440,93,0
2025-03-20 20:00:00+00:00,71.682,71.8,71.682,71.793,295,91,0
2025-03-21 00:00:00+00:00,71.871,71.973,71.824,71.895,290,101,0
2025-03-21 01:00:00+00:00,71.891,71.977,71.764,71.786,822,92,0
2025-03-21 02:00:00+00:00,71.787,71.797,71.682,71.738,551,94,0
2025-03-21 03:00:00+00:00,71.742,71.828,71.718,71.808,408,91,0
2025-03-21 04:00:00+00:00,71.808,71.815,71.658,71.674,246,90,0
2025-03-21 05:00:00+00:00,71.676,71.754,71.625,71.741,479,91,0
2025-03-21 06:00:00+00:00,71.74,71.823,71.551,71.613,586,90,0
2025-03-21 07:00:00+00:00,71.614,71.691,71.544,71.605,706,93,0
2025-03-21 08:00:00+00:00,71.606,71.783,71.48,71.48,1030,91,0
2025-03-21 09:00:00+00:00,71.497,71.584,71.276,71.341,932,96,0
2025-03-21 10:00:00+00:00,71.342,71.352,71.146,71.206,849,95,0
2025-03-21 11:00:00+00:00,71.201,71.241,71.081,71.085,803,93,0
2025-03-21 12:00:00+00:00,71.083,71.378,71.046,71.243,891,93,0
2025-03-21 13:00:00+00:00,71.248,71.311,71.034,71.211,1643,94,0
2025-03-21 14:00:00+00:00,71.204,71.624,71.194,71.616,1504,91,0
2025-03-21 15:00:00+00:00,71.627,71.627,71.229,71.282,1270,92,0
2025-03-21 16:00:00+00:00,71.279,71.721,71.249,71.689,1322,93,0
2025-03-21 17:00:00+00:00,71.686,71.722,71.592,71.616,839,95,0
2025-03-21 18:00:00+00:00,71.609,71.713,71.533,71.712,815,93,0
2025-03-21 19:00:00+00:00,71.711,71.718,71.531,71.583,439,93,0
2025-03-21 20:00:00+00:00,71.582,71.684,71.582,71.68,260,91,0
2025-03-24 00:00:00+00:00,71.748,71.748,71.494,71.497,251,101,0
2025-03-24 01:00:00+00:00,71.501,71.707,71.29,71.314,864,91,0
2025-03-24 02:00:00+00:00,71.312,71.476,71.301,71.363,545,89,0
2025-03-24 03:00:00+00:00,71.366,71.396,71.272,71.362,453,92,0
2025-03-24 04:00:00+00:00,71.363,71.38,71.323,71.323,216,89,0
2025-03-24 05:00:00+00:00,71.321,71.497,71.317,71.464,437,90,0
2025-03-24 06:00:00+00:00,71.464,71.62,71.463,71.591,641,89,0
2025-03-24 07:00:00+00:00,71.589,71.834,71.571,71.797,645,91,0
2025-03-24 08:00:00+00:00,71.791,71.794,71.405,71.541,866,96,0
2025-03-24 09:00:00+00:00,71.541,71.894,71.446,71.874,890,98,0
2025-03-24 10:00:00+00:00,71.875,72.179,71.867,72.171,702,98,0
2025-03-24 11:00:00+00:00,72.178,72.202,71.998,72.044,643,98,0
2025-03-24 12:00:00+00:00,72.035,72.064,71.728,71.743,870,97,0
2025-03-24 13:00:00+00:00,71.743,72.017,71.595,71.959,1499,95,0
2025-03-24 14:00:00+00:00,71.96,72.349,71.773,72.259,1684,96,0
2025-03-24 15:00:00+00:00,72.263,72.477,72.182,72.438,1071,94,0
2025-03-24 16:00:00+00:00,72.436,72.568,72.218,72.377,1086,96,0
2025-03-24 17:00:00+00:00,72.377,72.377,72.09,72.253,912,98,0
2025-03-24 18:00:00+00:00,72.26,72.453,72.194,72.444,978,96,0
2025-03-24 19:00:00+00:00,72.445,72.546,72.437,72.521,432,89,0
2025-03-24 20:00:00+00:00,72.509,72.517,72.406,72.42,263,91,0
2025-03-25 00:00:00+00:00,72.362,72.411,72.329,72.41,252,101,0
2025-03-25 01:00:00+00:00,72.409,72.45,72.284,72.305,684,92,0
2025-03-25 02:00:00+00:00,72.31,72.451,72.294,72.318,494,93,0
2025-03-25 03:00:00+00:00,72.321,72.398,72.307,72.367,354,94,0
2025-03-25 04:00:00+00:00,72.366,72.368,72.317,72.337,217,91,0
2025-03-25 05:00:00+00:00,72.335,72.465,72.315,72.359,395,92,0
2025-03-25 06:00:00+00:00,72.359,72.375,72.118,72.32,634,93,0
2025-03-25 07:00:00+00:00,72.314,72.636,72.308,72.633,553,94,0
2025-03-25 08:00:00+00:00,72.633,72.694,72.459,72.608,876,98,0
2025-03-25 09:00:00+00:00,72.607,72.804,72.586,72.798,657,96,0
2025-03-25 10:00:00+00:00,72.795,72.839,72.679,72.755,559,97,0
2025-03-25 11:00:00+00:00,72.754,72.859,72.637,72.842,560,96,0
2025-03-25 12:00:00+00:00,72.856,72.869,72.715,72.83,758,96,0
2025-03-25 13:00:00+00:00,72.828,72.887,72.739,72.828,1076,92,0
2025-03-25 14:00:00+00:00,72.823,72.843,72.421,72.423,1517,95,0
2025-03-25 15:00:00+00:00,72.423,72.51,72.258,72.306,1136,93,0
2025-03-25 16:00:00+00:00,72.315,72.355,71.869,72.145,1613,99,0
2025-03-25 17:00:00+00:00,72.143,72.272,72.041,72.225,888,94,0
2025-03-25 18:00:00+00:00,72.223,72.409,72.194,72.36,819,93,0
2025-03-25 19:00:00+00:00,72.359,72.532,72.358,72.496,540,91,0
2025-03-25 20:00:00+00:00,72.499,72.581,72.43,72.484,312,92,0
2025-03-26 00:00:00+00:00,72.569,72.598,72.548,72.597,181,122,0
2025-03-26 01:00:00+00:00,72.601,72.687,72.498,72.667,565,92,0
2025-03-26 02:00:00+00:00,72.667,72.683,72.565,72.646,458,92,0
2025-03-26 03:00:00+00:00,72.644,72.648,72.496,72.513,405,92,0
2025-03-26 04:00:00+00:00,72.518,72.544,72.459,72.459,260,92,0
2025-03-26 05:00:00+00:00,72.47,72.629,72.46,72.595,399,91,0
2025-03-26 06:00:00+00:00,72.596,72.667,72.541,72.637,537,91,0
2025-03-26 07:00:00+00:00,72.633,72.676,72.422,72.448,561,95,0
2025-03-26 08:00:00+00:00,72.463,72.711,72.451,72.663,783,101,0
2025-03-26 09:00:00+00:00,72.663,72.866,72.556,72.823,721,98,0
2025-03-26 10:00:00+00:00,72.823,73.037,72.735,72.977,626,98,0
2025-03-26 11:00:00+00:00,72.976,73.037,72.894,72.937,607,99,0
2025-03-26 12:00:00+00:00,72.938,73.038,72.869,72.96,714,99,0
2025-03-26 13:00:00+00:00,72.966,73.192,72.899,73.156,1226,99,0
2025-03-26 14:00:00+00:00,73.143,73.246,73.064,73.213,1075,96,0
2025-03-26 15:00:00+00:00,73.216,73.431,73.012,73.32,1074,97,0
2025-03-26 16:00:00+00:00,73.321,73.323,73.031,73.132,1114,98,0
2025-03-26 17:00:00+00:00,73.132,73.154,72.844,72.89,894,98,0
2025-03-26 18:00:00+00:00,72.89,73.044,72.867,72.947,701,96,0
2025-03-26 19:00:00+00:00,72.942,73.124,72.935,73.072,462,93,0
2025-03-26 20:00:00+00:00,73.067,73.299,73.067,73.244,300,94,0
2025-03-27 00:00:00+00:00,73.114,73.135,73.066,73.111,305,108,0
2025-03-27 01:00:00+00:00,73.116,73.158,73.006,73.067,686,95,0
2025-03-27 02:00:00+00:00,73.068,73.158,73.068,73.126,429,91,0
2025-03-27 03:00:00+00:00,73.128,73.131,73.03,73.072,438,91,0
2025-03-27 04:00:00+00:00,73.076,73.11,73.057,73.09,242,89,0
2025-03-27 05:00:00+00:00,73.089,73.089,72.921,72.922,434,90,0
2025-03-27 06:00:00+00:00,72.928,72.952,72.818,72.819,752,91,0
2025-03-27 07:00:00+00:00,72.813,72.874,72.728,72.757,753,95,0
2025-03-27 08:00:00+00:00,72.758,72.868,72.561,72.678,1090,90,0
2025-03-27 09:00:00+00:00,72.68,72.844,72.652,72.74,902,93,0
2025-03-27 10:00:00+00:00,72.737,72.988,72.711,72.748,893,96,0
2025-03-27 11:00:00+00:00,72.746,72.885,72.688,72.868,872,91,0
2025-03-27 12:00:00+00:00,72.869,72.997,72.792,72.992,1076,92,0
2025-03-27 13:00:00+00:00,72.993,73.0,72.46,72.885,1856,91,0
2025-03-27 14:00:00+00:00,72.883,73.19,72.687,73.151,1667,91,0
2025-03-27 15:00:00+00:00,73.153,73.204,72.85,72.902,1482,91,0
2025-03-27 16:00:00+00:00,72.902,73.108,72.854,72.96,1418,91,0
2025-03-27 17:00:00+00:00,72.961,73.16,72.885,73.113,1106,92,0
2025-03-27 18:00:00+00:00,73.1,73.29,73.065,73.271,967,88,0
2025-03-27 19:00:00+00:00,73.271,73.288,73.131,73.137,471,87,0
2025-03-27 20:00:00+00:00,73.139,73.273,73.139,73.273,239,90,0
2025-03-28 00:00:00+00:00,73.189,73.248,73.134,73.208,335,101,0
2025-03-28 01:00:00+00:00,73.21,73.354,73.153,73.174,685,94,0
2025-03-28 02:00:00+00:00,73.174,73.306,73.125,73.215,590,92,0
2025-03-28 03:00:00+00:00,73.216,73.282,73.198,73.216,487,92,0
2025-03-28 04:00:00+00:00,73.212,73.212,73.009,73.105,579,90,0
2025-03-28 05:00:00+00:00,73.102,73.114,72.922,73.013,567,92,0
2025-03-28 06:00:00+00:00,73.014,73.171,73.005,73.085,587,91,0
2025-03-28 07:00:00+00:00,73.084,73.085,72.861,72.864,636,92,0
2025-03-28 08:00:00+00:00,72.873,73.158,72.834,73.153,1015,95,0
2025-03-28 09:00:00+00:00,73.153,73.324,73.093,73.274,942,94,0
2025-03-28 10:00:00+00:00,73.277,73.295,73.01,73.053,868,93,0
2025-03-28 11:00:00+00:00,73.054,73.227,72.975,73.219,781,91,0
2025-03-28 12:00:00+00:00,73.219,73.338,73.195,73.23,1034,88,0
2025-03-28 13:00:00+00:00,73.229,73.229,72.808,72.9,1844,90,0
2025-03-28 14:00:00+00:00,72.895,72.966,72.487,72.668,1963,93,0
2025-03-28 15:00:00+00:00,72.662,72.772,72.435,72.462,1646,90,0
2025-03-28 16:00:00+00:00,72.463,72.649,72.242,72.527,1752,90,0
2025-03-28 17:00:00+00:00,72.528,72.693,72.516,72.581,1272,89,0
2025-03-28 18:00:00+00:00,72.58,72.679,72.534,72.582,1073,86,0
2025-03-28 19:00:00+00:00,72.579,72.605,72.413,72.428,651,86,0
2025-03-28 20:00:00+00:00,72.435,72.487,72.338,72.346,338,87,0
2025-03-31 00:00:00+00:00,72.649,72.649,72.118,72.184,678,101,0
2025-03-31 01:00:00+00:00,72.192,72.533,72.183,72.443,1114,95,0
2025-03-31 02:00:00+00:00,72.441,72.445,72.214,72.341,844,93,0
2025-03-31 03:00:00+00:00,72.343,72.38,72.284,72.312,591,91,0
2025-03-31 04:00:00+00:00,72.309,72.401,72.296,72.306,352,92,0
2025-03-31 05:00:00+00:00,72.304,72.538,72.294,72.529,670,90,0
2025-03-31 06:00:00+00:00,72.525,72.668,72.49,72.584,951,93,0
2025-03-31 07:00:00+00:00,72.585,73.108,72.362,73.104,1371,95,0
2025-03-31 08:00:00+00:00,73.102,73.382,72.911,73.128,1533,99,0
2025-03-31 09:00:00+00:00,73.127,73.152,72.695,72.749,1171,98,0
2025-03-31 10:00:00+00:00,72.748,72.993,72.67,72.784,872,94,0
2025-03-31 11:00:00+00:00,72.782,72.912,72.664,72.853,1025,98,0
2025-03-31 12:00:00+00:00,72.852,73.057,72.65,73.03,1190,93,0
2025-03-31 13:00:00+00:00,73.014,73.538,72.754,73.535,1882,94,0
2025-03-31 14:00:00+00:00,73.55,74.145,73.496,74.046,1940,94,0
2025-03-31 15:00:00+00:00,74.048,74.51,74.007,74.504,1484,92,0
2025-03-31 16:00:00+00:00,74.504,74.869,74.468,74.759,1338,91,0
2025-03-31 17:00:00+00:00,74.751,74.751,74.571,74.605,1344,94,0
2025-03-31 18:00:00+00:00,74.598,74.75,74.562,74.645,1089,91,0
2025-03-31 19:00:00+00:00,74.643,74.666,74.517,74.521,623,89,0
2025-03-31 20:00:00+00:00,74.522,74.579,74.419,74.486,349,99,0
2025-04-01 00:00:00+00:00,74.493,74.578,74.449,74.496,356,98,0
2025-04-01 01:00:00+00:00,74.493,74.706,74.462,74.647,966,94,0
2025-04-01 02:00:00+00:00,74.647,74.82,74.612,74.766,636,91,0
2025-04-01 03:00:00+00:00,74.764,74.814,74.698,74.783,586,94,0
2025-04-01 04:00:00+00:00,74.777,74.777,74.73,74.767,345,96,0
2025-04-01 05:00:00+00:00,74.769,74.793,74.694,74.697,625,92,0
2025-04-01 06:00:00+00:00,74.696,74.807,74.653,74.786,856,95,0
2025-04-01 07:00:00+00:00,74.773,74.782,74.292,74.293,1181,94,0
2025-04-01 08:00:00+00:00,74.294,74.435,74.223,74.386,1377,93,0
2025-04-01 09:00:00+00:00,74.386,74.804,74.342,74.78,1077,94,0
2025-04-01 10:00:00+00:00,74.782,75.069,74.657,74.74,1302,94,0
2025-04-01 11:00:00+00:00,74.741,74.741,74.427,74.463,1140,92,0
2025-04-01 12:00:00+00:00,74.465,74.621,74.389,74.547,1093,92,0
2025-04-01 13:00:00+00:00,74.548,75.072,74.517,74.682,1707,92,0
2025-04-01 14:00:00+00:00,74.664,74.837,74.495,74.64,2159,92,0
2025-04-01 15:00:00+00:00,74.644,74.787,74.407,74.444,1824,92,0
2025-04-01 16:00:00+00:00,74.441,74.538,74.335,74.384,1512,90,0
2025-04-01 17:00:00+00:00,74.383,74.442,74.307,74.346,1165,92,0
2025-04-01 18:00:00+00:00,74.346,74.365,74.15,74.211,1254,88,0
2025-04-01 19:00:00+00:00,74.21,74.31,74.2,74.254,632,90,0
2025-04-01 20:00:00+00:00,74.252,74.325,74.173,74.247,392,91,0
2025-04-02 00:00:00+00:00,74.205,74.268,74.149,74.198,462,100,0
2025-04-02 01:00:00+00:00,74.195,74.296,74.123,74.26,906,90,0
2025-04-02 02:00:00+00:00,74.265,74.381,74.219,74.37,697,93,0
2025-04-02 03:00:00+00:00,74.367,74.367,74.227,74.285,477,94,0
2025-04-02 04:00:00+00:00,74.284,74.307,74.258,74.265,291,94,0
2025-04-02 05:00:00+00:00,74.268,74.295,74.144,74.153,523,91,0
2025-04-02 06:00:00+00:00,74.151,74.301,74.061,74.088,898,91,0
2025-04-02 07:00:00+00:00,74.089,74.133,73.742,73.827,1008,91,0
2025-04-02 08:00:00+00:00,73.827,74.206,73.801,74.19,1376,92,0
2025-04-02 09:00:00+00:00,74.193,74.263,74.104,74.172,998,93,0
2025-04-02 10:00:00+00:00,74.173,74.173,73.745,73.772,1110,92,0
2025-04-02 11:00:00+00:00,73.771,74.081,73.737,73.845,1050,93,0
2025-04-02 12:00:00+00:00,73.841,73.885,73.621,73.826,1292,93,0
2025-04-02 13:00:00+00:00,73.821,74.142,73.793,74.106,1962,91,0
2025-04-02 14:00:00+00:00,74.09,74.427,74.038,74.275,2042,92,0
2025-04-02 15:00:00+00:00,74.276,74.449,73.941,74.387,1935,91,0
2025-04-02 16:00:00+00:00,74.389,74.831,74.362,74.671,1508,92,0
2025-04-02 17:00:00+00:00,74.662,74.854,74.6,74.845,1117,89,0
2025-04-02 18:00:00+00:00,74.841,74.893,74.621,74.742,1295,89,0
2025-04-02 19:00:00+00:00,74.743,74.836,74.706,74.813,749,89,0
2025-04-02 20:00:00+00:00,74.798,75.184,73.598,73.731,1393,94,0
2025-04-03 00:00:00+00:00,72.192,72.742,72.192,72.72,925,137,0
2025-04-03 01:00:00+00:00,72.714,73.081,72.433,72.817,1296,122,0
2025-04-03 02:00:00+00:00,72.82,73.049,72.725,72.993,724,122,0
2025-04-03 03:00:00+00:00,72.999,73.096,72.915,73.034,622,116,0
2025-04-03 04:00:00+00:00,73.03,73.043,72.92,73.016,339,116,0
2025-04-03 05:00:00+00:00,73.012,73.012,72.751,72.751,573,111,0
2025-04-03 06:00:00+00:00,72.751,72.851,72.54,72.547,873,110,0
2025-04-03 07:00:00+00:00,72.546,72.551,72.003,72.446,1390,108,0
2025-04-03 08:00:00+00:00,72.447,72.574,72.064,72.067,1274,104,0
2025-04-03 09:00:00+00:00,72.074,72.161,71.57,71.584,1114,107,0
2025-04-03 10:00:00+00:00,71.579,71.66,71.258,71.354,1171,109,0
2025-04-03 11:00:00+00:00,71.377,71.388,70.246,70.559,1679,103,0
2025-04-03 12:00:00+00:00,70.541,70.572,69.672,70.094,2088,99,0
2025-04-03 13:00:00+00:00,70.081,70.259,69.532,69.682,2519,94,0
2025-04-03 14:00:00+00:00,69.665,70.04,69.33,69.33,2234,98,0
2025-04-03 15:00:00+00:00,69.319,69.835,69.235,69.707,2059,95,0
2025-04-03 16:00:00+00:00,69.71,69.89,69.585,69.785,1757,96,0
2025-04-03 17:00:00+00:00,69.785,70.117,69.521,69.979,1458,98,0
2025-04-03 18:00:00+00:00,69.987,69.999,69.672,69.842,1305,97,0
2025-04-03 19:00:00+00:00,69.839,69.839,69.661,69.695,789,93,0
2025-04-03 20:00:00+00:00,69.699,69.712,69.477,69.547,410,97,0
2025-04-04 00:00:00+00:00,69.695,69.735,69.553,69.572,442,106,0
2025-04-04 01:00:00+00:00,69.572,69.619,69.369,69.497,666,106,0
2025-04-04 02:00:00+00:00,69.499,69.579,69.395,69.417,498,106,0
2025-04-04 03:00:00+00:00,69.419,69.438,69.193,69.274,689,102,0
2025-04-04 04:00:00+00:00,69.275,69.312,68.996,69.04,550,101,0
2025-04-04 05:00:00+00:00,69.041,69.317,69.022,69.227,698,103,0
2025-04-04 06:00:00+00:00,69.229,69.332,68.801,68.801,826,102,0
2025-04-04 07:00:00+00:00,68.803,68.821,68.255,68.267,1435,95,0
2025-04-04 08:00:00+00:00,68.264,68.294,67.317,67.336,1819,95,0
2025-04-04 09:00:00+00:00,67.329,67.738,67.214,67.521,1782,98,0
2025-04-04 10:00:00+00:00,67.537,67.899,65.131,65.605,3303,102,0
2025-04-04 11:00:00+00:00,65.624,65.73,63.968,64.875,3436,108,0
2025-04-04 12:00:00+00:00,64.864,65.738,64.479,65.027,2736,101,0
2025-04-04 13:00:00+00:00,65.038,65.558,64.482,64.825,2682,97,0
2025-04-04 14:00:00+00:00,64.825,64.909,63.795,64.542,2559,91,0
2025-04-04 15:00:00+00:00,64.527,66.422,64.512,65.005,3448,101,0
2025-04-04 16:00:00+00:00,65.025,65.447,64.843,65.283,2452,88,0
2025-04-04 17:00:00+00:00,65.277,65.497,64.928,65.471,2199,93,0
2025-04-04 18:00:00+00:00,65.468,65.772,65.266,65.689,1830,89,0
2025-04-04 19:00:00+00:00,65.692,66.215,65.622,66.038,1264,96,0
2025-04-04 20:00:00+00:00,66.031,66.052,65.58,65.656,512,111,0
2025-04-07 00:00:00+00:00,62.904,63.426,62.773,63.373,1114,111,0
2025-04-07 01:00:00+00:00,63.37,63.98,63.264,63.802,1972,100,0
2025-04-07 02:00:00+00:00,63.804,63.938,63.348,63.639,1663,105,0
2025-04-07 03:00:00+00:00,63.638,63.847,63.408,63.59,1401,97,0
2025-04-07 04:00:00+00:00,63.596,64.243,63.49,63.62,1354,100,0
2025-04-07 05:00:00+00:00,63.624,64.197,63.48,63.486,1502,99,0
2025-04-07 06:00:00+00:00,63.497,63.756,62.785,63.144,2135,100,0
2025-04-07 07:00:00+00:00,63.138,63.266,62.298,62.878,2735,101,0
2025-04-07 08:00:00+00:00,62.869,63.419,62.762,62.816,2451,104,0
2025-04-07 09:00:00+00:00,62.829,63.284,62.535,62.924,2213,95,0
2025-04-07 10:00:00+00:00,62.926,63.742,62.895,63.66,2383,93,0
2025-04-07 11:00:00+00:00,63.667,64.129,63.56,63.692,2517,89,0
2025-04-07 12:00:00+00:00,63.703,64.555,63.523,64.289,2995,89,0
2025-04-07 13:00:00+00:00,64.272,64.727,63.469,64.683,3163,91,0
2025-04-07 14:00:00+00:00,64.663,67.084,64.192,64.469,4842,96,0
2025-04-07 15:00:00+00:00,64.486,64.809,63.332,64.144,3729,100,0
2025-04-07 16:00:00+00:00,64.124,64.556,63.894,64.079,2732,94,0
2025-04-07 17:00:00+00:00,64.089,64.914,64.089,64.484,2939,96,0
2025-04-07 18:00:00+00:00,64.485,64.693,63.884,64.107,2490,98,0
2025-04-07 19:00:00+00:00,64.104,64.508,63.957,64.161,2110,96,0
2025-04-07 20:00:00+00:00,64.167,64.376,64.121,64.121,859,102,0
2025-04-08 00:00:00+00:00,64.447,64.826,64.447,64.463,947,101,0
2025-04-08 01:00:00+00:00,64.447,64.622,64.257,64.614,1715,101,0
2025-04-08 02:00:00+00:00,64.617,64.948,64.575,64.845,1041,99,0
2025-04-08 03:00:00+00:00,64.847,64.91,64.584,64.825,1020,97,0
2025-04-08 04:00:00+00:00,64.82,64.946,64.782,64.944,573,100,0
2025-04-08 05:00:00+00:00,64.946,64.963,64.575,64.605,1145,88,0
2025-04-08 06:00:00+00:00,64.604,64.746,64.398,64.692,1455,94,0
2025-04-08 07:00:00+00:00,64.689,64.758,63.436,63.637,2203,95,0
2025-04-08 08:00:00+00:00,63.638,64.261,63.473,64.164,2311,99,0
2025-04-08 09:00:00+00:00,64.145,64.252,63.864,64.048,2118,91,0
2025-04-08 10:00:00+00:00,64.047,64.412,63.94,63.963,1724,90,0
2025-04-08 11:00:00+00:00,63.979,64.436,63.876,64.423,1909,91,0
2025-04-08 12:00:00+00:00,64.429,64.503,64.158,64.329,2090,88,0
2025-04-08 13:00:00+00:00,64.324,64.874,63.954,64.407,2901,85,0
2025-04-08 14:00:00+00:00,64.426,64.832,63.987,63.987,2903,84,0
2025-04-08 15:00:00+00:00,63.987,64.361,63.607,64.296,2960,85,0
2025-04-08 16:00:00+00:00,64.281,64.293,62.702,62.845,3098,86,0
2025-04-08 17:00:00+00:00,62.857,63.314,62.441,62.962,3244,89,0
2025-04-08 18:00:00+00:00,62.958,63.002,61.941,62.115,1823,87,0
2025-04-08 19:00:00+00:00,62.116,62.164,61.128,61.591,2424,87,0
2025-04-08 20:00:00+00:00,61.589,61.739,61.164,61.278,976,116,0
2025-04-09 00:00:00+00:00,61.008,61.101,59.96,59.985,1125,103,0
2025-04-09 01:00:00+00:00,60.002,60.606,59.959,60.599,2010,97,0
2025-04-09 02:00:00+00:00,60.596,60.898,60.581,60.75,1567,98,0
2025-04-09 03:00:00+00:00,60.746,60.906,60.18,60.2,1256,98,0
2025-04-09 04:00:00+00:00,60.203,60.286,60.011,60.156,1233,97,0
2025-04-09 05:00:00+00:00,60.156,60.655,59.95,60.608,1621,94,0
2025-04-09 06:00:00+00:00,60.61,61.23,60.595,61.154,2040,93,0
2025-04-09 07:00:00+00:00,61.125,61.228,60.631,60.921,2717,86,0
2025-04-09 08:00:00+00:00,60.936,61.101,60.211,60.679,2607,89,0
2025-04-09 09:00:00+00:00,60.682,60.972,59.995,59.995,2235,85,0
2025-04-09 10:00:00+00:00,59.985,60.429,59.561,60.233,2374,85,0
2025-04-09 11:00:00+00:00,60.248,60.25,58.169,58.4,3866,92,0
2025-04-09 12:00:00+00:00,58.406,59.359,58.395,59.082,2682,91,0
2025-04-09 13:00:00+00:00,59.064,60.822,59.064,60.271,3653,89,0
2025-04-09 14:00:00+00:00,60.256,60.491,59.069,59.119,3338,85,0
2025-04-09 15:00:00+00:00,59.103,60.49,59.088,60.165,3017,88,0
2025-04-09 16:00:00+00:00,60.172,60.492,59.967,60.254,2294,87,0
2025-04-09 17:00:00+00:00,60.258,65.038,59.438,64.466,4925,87,0
2025-04-09 18:00:00+00:00,64.437,65.669,64.264,64.332,3216,100,0
2025-04-09 19:00:00+00:00,64.351,65.554,64.347,65.225,2070,101,0
2025-04-09 20:00:00+00:00,65.226,65.601,65.083,65.309,1096,106,0
2025-04-10 00:00:00+00:00,65.439,65.477,64.86,64.942,923,112,0
2025-04-10 01:00:00+00:00,64.945,65.019,64.216,64.563,1881,105,0
2025-04-10 02:00:00+00:00,64.554,64.811,64.357,64.425,1218,101,0
2025-04-10 03:00:00+00:00,64.424,64.524,64.159,64.303,958,104,0
2025-04-10 04:00:00+00:00,64.305,64.42,64.144,64.415,607,106,0
2025-04-10 05:00:00+00:00,64.411,64.571,64.163,64.533,931,97,0
2025-04-10 06:00:00+00:00,64.533,64.89,64.533,64.775,1688,99,0
2025-04-10 07:00:00+00:00,64.783,64.906,63.326,63.457,2526,90,0
2025-04-10 08:00:00+00:00,63.461,63.701,62.998,63.043,2554,90,0
2025-04-10 09:00:00+00:00,63.048,63.602,62.884,63.51,2082,89,0
2025-04-10 10:00:00+00:00,63.52,63.779,63.411,63.56,1938,88,0
2025-04-10 11:00:00+00:00,63.543,63.769,63.124,63.376,1910,88,0
2025-04-10 12:00:00+00:00,63.36,63.584,62.862,63.016,2243,85,0
2025-04-10 13:00:00+00:00,63.001,63.251,62.023,62.046,3013,86,0
2025-04-10 14:00:00+00:00,62.055,62.828,61.708,62.131,3316,84,0
2025-04-10 15:00:00+00:00,62.125,63.359,62.125,62.575,2888,87,0
2025-04-10 16:00:00+00:00,62.56,62.659,61.954,62.491,2993,87,0
2025-04-10 17:00:00+00:00,62.477,63.111,62.185,62.992,2823,87,0
2025-04-10 18:00:00+00:00,62.994,63.381,62.674,63.292,2658,85,0
2025-04-10 19:00:00+00:00,63.287,63.432,62.973,63.304,2170,84,0
2025-04-10 20:00:00+00:00,63.305,63.33,62.894,63.096,786,93,0
2025-04-11 00:00:00+00:00,62.659,62.975,62.589,62.756,1094,110,0
2025-04-11 01:00:00+00:00,62.751,62.902,62.527,62.624,1574,101,0
