time,open,high,low,close,tick_volume,spread,real_volume
2024-09-26 22:45:00+00:00,5760.1,5760.85,5760.1,5760.1,43,159,0
2024-09-26 22:50:00+00:00,5759.95,5759.95,5759.09,5759.34,26,160,0
2024-09-26 22:55:00+00:00,5759.34,5759.35,5758.09,5758.85,56,160,0
2024-09-26 23:00:00+00:00,5758.85,5758.85,5756.33,5756.34,74,161,0
2024-09-26 23:05:00+00:00,5756.34,5758.84,5756.34,5758.83,50,161,0
2024-09-26 23:10:00+00:00,5758.63,5759.33,5758.58,5758.83,39,163,0
2024-09-26 23:15:00+00:00,5758.58,5759.08,5757.99,5758.58,42,163,0
2024-09-26 23:20:00+00:00,5758.58,5758.81,5757.42,5757.59,42,163,0
2024-09-26 23:25:00+00:00,5757.59,5757.59,5756.58,5757.02,52,162,0
2024-09-26 23:30:00+00:00,5756.88,5757.1,5756.59,5756.66,37,161,0
2024-09-26 23:35:00+00:00,5756.78,5756.78,5756.1,5756.58,36,162,0
2024-09-26 23:40:00+00:00,5756.47,5756.47,5754.82,5755.83,72,162,0
2024-09-26 23:45:00+00:00,5755.68,5755.68,5752.82,5753.74,127,161,0
2024-09-26 23:50:00+00:00,5753.84,5754.1,5752.84,5753.79,94,161,0
2024-09-26 23:55:00+00:00,5753.62,5755.37,5753.62,5755.37,120,158,0
2024-09-27 00:00:00+00:00,5755.31,5755.31,5749.2,5752.99,212,158,0
2024-09-27 00:05:00+00:00,5753.11,5753.11,5750.41,5752.33,152,158,0
2024-09-27 00:10:00+00:00,5752.34,5752.85,5751.1,5752.62,154,159,0
2024-09-27 00:15:00+00:00,5752.8,5756.02,5752.61,5754.67,148,157,0
2024-09-27 00:20:00+00:00,5754.62,5755.12,5753.36,5754.36,104,156,0
2024-09-27 00:25:00+00:00,5754.37,5755.85,5753.86,5755.61,111,158,0
2024-09-27 00:30:00+00:00,5755.6,5756.11,5755.09,5755.81,114,159,0
2024-09-27 00:35:00+00:00,5755.85,5756.05,5751.59,5753.34,142,159,0
2024-09-27 00:40:00+00:00,5753.35,5755.06,5753.09,5754.1,95,160,0
2024-09-27 00:45:00+00:00,5754.51,5755.11,5754.14,5754.35,76,160,0
2024-09-27 00:50:00+00:00,5754.35,5754.61,5753.35,5753.61,110,159,0
2024-09-27 00:55:00+00:00,5753.61,5754.86,5753.1,5754.86,104,159,0
2024-09-27 01:00:00+00:00,5754.71,5755.36,5753.1,5754.86,96,159,0
2024-09-27 01:05:00+00:00,5754.86,5755.11,5754.35,5754.61,88,160,0
2024-09-27 01:10:00+00:00,5754.61,5754.85,5753.85,5754.35,85,159,0
2024-09-27 01:15:00+00:00,5754.13,5754.36,5753.18,5753.86,93,159,0
2024-09-27 01:20:00+00:00,5753.77,5753.85,5752.85,5753.1,68,160,0
2024-09-27 01:25:00+00:00,5753.1,5753.35,5751.41,5753.09,118,161,0
2024-09-27 01:30:00+00:00,5753.1,5753.85,5751.1,5751.1,114,160,0
2024-09-27 01:35:00+00:00,5751.1,5751.1,5749.35,5749.86,145,158,0
2024-09-27 01:40:00+00:00,5749.86,5749.87,5747.23,5747.35,101,158,0
2024-09-27 01:45:00+00:00,5747.3,5749.84,5747.3,5748.85,117,161,0
2024-09-27 01:50:00+00:00,5748.85,5749.56,5747.84,5749.56,129,160,0
2024-09-27 01:55:00+00:00,5749.61,5750.05,5747.61,5747.87,117,158,0
2024-09-27 02:00:00+00:00,5747.87,5748.37,5746.6,5746.86,134,157,0
2024-09-27 02:05:00+00:00,5746.86,5748.63,5746.86,5747.86,108,157,0
2024-09-27 02:10:00+00:00,5747.87,5748.62,5747.36,5748.37,89,158,0
2024-09-27 02:15:00+00:00,5748.37,5750.24,5748.12,5749.11,78,157,0
2024-09-27 02:20:00+00:00,5749.11,5750.02,5748.6,5749.09,87,158,0
2024-09-27 02:25:00+00:00,5749.11,5749.34,5746.59,5747.34,104,159,0
2024-09-27 02:30:00+00:00,5747.34,5748.85,5747.34,5747.6,76,160,0
2024-09-27 02:35:00+00:00,5747.6,5748.87,5747.6,5748.61,63,158,0
2024-09-27 02:40:00+00:00,5748.38,5749.33,5747.6,5748.1,77,158,0
2024-09-27 02:45:00+00:00,5748.11,5749.12,5748.11,5748.86,99,156,0
2024-09-27 02:50:00+00:00,5749.12,5749.57,5748.13,5748.37,74,156,0
2024-09-27 02:55:00+00:00,5748.37,5748.63,5748.12,5748.63,75,155,0
2024-09-27 03:00:00+00:00,5748.63,5749.13,5748.12,5748.38,66,154,0
2024-09-27 03:05:00+00:00,5748.35,5748.64,5747.2,5747.64,76,154,0
2024-09-27 03:10:00+00:00,5747.77,5747.88,5746.6,5747.11,80,154,0
2024-09-27 03:15:00+00:00,5747.11,5748.87,5747.11,5748.62,103,156,0
2024-09-27 03:20:00+00:00,5748.41,5750.61,5748.09,5749.87,114,156,0
2024-09-27 03:25:00+00:00,5749.87,5750.62,5749.37,5750.37,106,156,0
2024-09-27 03:30:00+00:00,5750.37,5751.75,5750.05,5751.16,107,156,0
2024-09-27 03:35:00+00:00,5751.12,5751.83,5750.86,5751.63,60,156,0
2024-09-27 03:40:00+00:00,5751.63,5752.13,5751.37,5751.38,71,155,0
2024-09-27 03:45:00+00:00,5751.38,5751.63,5750.37,5750.37,92,155,0
2024-09-27 03:50:00+00:00,5750.55,5752.12,5750.39,5751.87,59,155,0
2024-09-27 03:55:00+00:00,5751.88,5752.87,5751.86,5752.37,75,156,0
2024-09-27 04:00:00+00:00,5752.37,5753.34,5751.46,5752.85,80,157,0
2024-09-27 04:05:00+00:00,5753.04,5754.85,5753.04,5754.16,83,160,0
2024-09-27 04:10:00+00:00,5754.31,5754.56,5753.59,5753.85,51,159,0
2024-09-27 04:15:00+00:00,5753.85,5754.36,5753.59,5754.11,43,159,0
2024-09-27 04:20:00+00:00,5754.11,5754.11,5753.35,5753.86,60,158,0
2024-09-27 04:25:00+00:00,5753.86,5754.11,5752.61,5754.11,53,158,0
2024-09-27 04:30:00+00:00,5754.11,5754.36,5753.85,5754.36,52,158,0
2024-09-27 04:35:00+00:00,5754.36,5754.61,5754.1,5754.61,43,159,0
2024-09-27 04:40:00+00:00,5754.61,5756.36,5754.35,5756.08,60,158,0
2024-09-27 04:45:00+00:00,5756.1,5757.35,5755.35,5755.36,103,159,0
2024-09-27 04:50:00+00:00,5755.35,5757.86,5755.35,5757.85,85,159,0
2024-09-27 04:55:00+00:00,5757.85,5757.85,5756.89,5757.35,51,161,0
2024-09-27 05:00:00+00:00,5757.35,5758.0,5756.82,5757.09,114,161,0
2024-09-27 05:05:00+00:00,5757.25,5758.61,5757.25,5758.11,101,158,0
2024-09-27 05:10:00+00:00,5757.86,5758.87,5756.86,5757.61,183,157,0
2024-09-27 05:15:00+00:00,5757.8,5758.33,5756.61,5757.63,155,157,0
2024-09-27 05:20:00+00:00,5757.62,5758.12,5756.91,5757.61,126,156,0
2024-09-27 05:25:00+00:00,5757.81,5758.12,5752.08,5753.1,197,156,0
2024-09-27 05:30:00+00:00,5753.08,5753.11,5749.1,5749.1,196,159,0
2024-09-27 05:35:00+00:00,5749.09,5753.1,5748.59,5751.34,181,159,0
2024-09-27 05:40:00+00:00,5751.34,5752.6,5750.84,5750.96,143,159,0
2024-09-27 05:45:00+00:00,5751.26,5751.86,5750.85,5751.6,150,159,0
2024-09-27 05:50:00+00:00,5751.81,5752.71,5750.15,5751.35,151,158,0
2024-09-27 05:55:00+00:00,5751.35,5755.61,5751.35,5754.85,154,158,0
2024-09-27 06:00:00+00:00,5754.7,5757.35,5754.09,5757.09,150,158,0
2024-09-27 06:05:00+00:00,5757.32,5757.35,5754.83,5755.53,124,158,0
2024-09-27 06:10:00+00:00,5755.33,5755.33,5752.51,5753.34,123,161,0
2024-09-27 06:15:00+00:00,5753.34,5754.77,5752.09,5753.83,117,161,0
2024-09-27 06:20:00+00:00,5753.84,5754.3,5746.9,5750.32,218,159,0
2024-09-27 06:25:00+00:00,5750.08,5750.08,5746.57,5746.92,198,162,0
2024-09-27 06:30:00+00:00,5747.08,5748.34,5746.37,5747.58,179,163,0
2024-09-27 06:35:00+00:00,5747.58,5747.85,5746.59,5746.6,132,161,0
2024-09-27 06:40:00+00:00,5746.6,5747.36,5746.37,5746.68,87,159,0
2024-09-27 06:45:00+00:00,5747.15,5747.78,5745.7,5745.85,115,160,0
2024-09-27 06:50:00+00:00,5745.85,5747.11,5745.25,5747.11,71,160,0
2024-09-27 06:55:00+00:00,5746.99,5747.1,5745.6,5746.12,124,160,0
2024-09-27 07:00:00+00:00,5746.51,5750.88,5746.36,5749.75,143,158,0
2024-09-27 07:05:00+00:00,5749.81,5752.42,5747.75,5748.13,160,160,0
2024-09-27 07:10:00+00:00,5748.15,5749.89,5747.29,5748.66,142,163,0
2024-09-27 07:15:00+00:00,5748.51,5749.91,5748.0,5748.57,134,161,0
2024-09-27 07:20:00+00:00,5748.57,5748.88,5745.58,5746.55,109,160,0
2024-09-27 07:25:00+00:00,5746.79,5749.36,5745.48,5745.48,127,161,0
2024-09-27 07:30:00+00:00,5745.82,5747.41,5744.74,5744.75,188,164,0
2024-09-27 07:35:00+00:00,5744.62,5747.1,5741.73,5742.78,240,165,0
2024-09-27 07:40:00+00:00,5742.9,5746.03,5742.26,5743.49,192,166,0
2024-09-27 07:45:00+00:00,5743.54,5743.54,5740.99,5742.3,176,166,0
2024-09-27 07:50:00+00:00,5742.26,5743.66,5741.99,5742.44,128,162,0
2024-09-27 07:55:00+00:00,5742.63,5743.37,5741.03,5741.11,105,161,0
2024-09-27 08:00:00+00:00,5741.02,5744.68,5741.02,5742.52,178,162,0
2024-09-27 08:05:00+00:00,5742.6,5744.9,5742.13,5743.49,160,161,0
2024-09-27 08:10:00+00:00,5743.52,5745.54,5743.52,5744.89,110,161,0
2024-09-27 08:15:00+00:00,5744.76,5745.67,5744.49,5745.19,96,161,0
2024-09-27 08:20:00+00:00,5745.38,5750.53,5745.38,5750.11,105,162,0
2024-09-27 08:25:00+00:00,5749.77,5750.61,5748.26,5750.09,113,165,0
2024-09-27 08:30:00+00:00,5749.75,5752.55,5749.23,5751.88,93,166,0
2024-09-27 08:35:00+00:00,5751.73,5751.84,5749.47,5750.35,70,167,0
2024-09-27 08:40:00+00:00,5750.4,5750.86,5746.74,5747.02,82,166,0
2024-09-27 08:45:00+00:00,5747.16,5748.13,5746.25,5746.88,77,165,0
2024-09-27 08:50:00+00:00,5747.09,5748.5,5746.96,5748.3,87,167,0
2024-09-27 08:55:00+00:00,5748.11,5748.11,5746.74,5748.03,82,165,0
2024-09-27 09:00:00+00:00,5747.87,5750.12,5747.87,5748.74,98,164,0
2024-09-27 09:05:00+00:00,5748.61,5749.88,5747.12,5749.55,74,167,0
2024-09-27 09:10:00+00:00,5749.64,5750.65,5748.7,5749.84,68,167,0
2024-09-27 09:15:00+00:00,5749.99,5753.58,5749.96,5753.13,67,170,0
2024-09-27 09:20:00+00:00,5753.07,5753.13,5749.49,5749.61,90,168,0
2024-09-27 09:25:00+00:00,5749.37,5750.14,5748.02,5748.37,90,167,0
2024-09-27 09:30:00+00:00,5748.38,5748.9,5745.87,5748.79,94,162,0
2024-09-27 09:35:00+00:00,5748.86,5749.63,5747.77,5748.81,92,161,0
2024-09-27 09:40:00+00:00,5748.81,5750.13,5747.49,5749.27,73,162,0
2024-09-27 09:45:00+00:00,5749.35,5751.46,5748.75,5751.04,61,164,0
2024-09-27 09:50:00+00:00,5750.99,5751.63,5749.59,5750.88,81,165,0
2024-09-27 09:55:00+00:00,5751.11,5751.64,5750.01,5750.39,77,166,0
2024-09-27 10:00:00+00:00,5750.34,5751.34,5749.03,5750.75,94,165,0
2024-09-27 10:05:00+00:00,5750.8,5752.85,5750.54,5752.78,82,164,0
2024-09-27 10:10:00+00:00,5753.01,5753.6,5750.72,5751.23,76,165,0
2024-09-27 10:15:00+00:00,5751.3,5751.63,5749.73,5749.87,70,165,0
2024-09-27 10:20:00+00:00,5749.81,5750.65,5749.38,5750.31,69,163,0
2024-09-27 10:25:00+00:00,5750.31,5750.36,5748.76,5749.12,44,162,0
2024-09-27 10:30:00+00:00,5749.3,5749.54,5748.31,5748.88,62,161,0
2024-09-27 10:35:00+00:00,5748.76,5749.44,5748.55,5748.82,63,160,0
2024-09-27 10:40:00+00:00,5748.57,5748.65,5747.33,5748.12,68,160,0
2024-09-27 10:45:00+00:00,5748.12,5749.39,5748.12,5749.31,47,161,0
2024-09-27 10:50:00+00:00,5749.31,5749.69,5747.87,5747.87,37,161,0
2024-09-27 10:55:00+00:00,5747.78,5748.16,5747.3,5747.45,48,161,0
2024-09-27 11:00:00+00:00,5747.42,5749.66,5747.42,5749.05,57,161,0
2024-09-27 11:05:00+00:00,5749.02,5749.41,5748.49,5749.32,41,162,0
2024-09-27 11:10:00+00:00,5749.4,5749.88,5747.22,5748.01,54,161,0
2024-09-27 11:15:00+00:00,5748.14,5750.34,5747.96,5749.64,70,166,0
2024-09-27 11:20:00+00:00,5749.6,5750.78,5748.99,5749.14,82,163,0
2024-09-27 11:25:00+00:00,5748.9,5750.18,5748.82,5750.15,55,162,0
2024-09-27 11:30:00+00:00,5750.3,5752.42,5750.3,5752.39,62,162,0
2024-09-27 11:35:00+00:00,5752.04,5752.04,5750.78,5750.92,44,162,0
2024-09-27 11:40:00+00:00,5750.92,5752.01,5750.28,5751.92,52,162,0
2024-09-27 11:45:00+00:00,5752.03,5753.37,5752.03,5753.32,53,161,0
2024-09-27 11:50:00+00:00,5753.27,5753.62,5751.99,5753.62,76,161,0
2024-09-27 11:55:00+00:00,5753.87,5754.86,5753.61,5754.68,71,163,0
2024-09-27 12:00:00+00:00,5754.62,5756.67,5754.01,5756.52,70,162,0
2024-09-27 12:05:00+00:00,5756.29,5758.12,5756.25,5757.36,83,162,0
2024-09-27 12:10:00+00:00,5757.31,5757.41,5756.26,5757.39,70,163,0
2024-09-27 12:15:00+00:00,5757.31,5757.67,5756.51,5757.14,57,160,0
2024-09-27 12:20:00+00:00,5757.39,5757.69,5756.76,5756.76,77,160,0
2024-09-27 12:25:00+00:00,5757.15,5758.43,5756.89,5757.2,75,159,0
2024-09-27 12:30:00+00:00,5757.19,5763.83,5756.48,5760.07,384,161,0
2024-09-27 12:35:00+00:00,5759.99,5765.11,5759.96,5764.94,145,174,0
2024-09-27 12:40:00+00:00,5765.09,5765.66,5763.08,5763.94,151,174,0
2024-09-27 12:45:00+00:00,5764.1,5767.08,5764.1,5765.52,101,173,0
2024-09-27 12:50:00+00:00,5765.5,5766.07,5759.48,5760.02,132,169,0
2024-09-27 12:55:00+00:00,5760.39,5763.62,5759.59,5763.21,109,167,0
2024-09-27 13:00:00+00:00,5763.37,5763.48,5760.74,5762.86,143,168,0
2024-09-27 13:05:00+00:00,5762.7,5764.61,5762.7,5764.27,90,169,0
2024-09-27 13:10:00+00:00,5764.1,5764.66,5762.75,5763.59,93,167,0
2024-09-27 13:15:00+00:00,5763.51,5764.38,5760.53,5761.28,116,163,0
2024-09-27 13:20:00+00:00,5761.63,5762.88,5760.75,5760.76,94,162,0
2024-09-27 13:25:00+00:00,5760.81,5762.67,5760.03,5761.76,131,159,0
2024-09-27 13:30:00+00:00,5761.91,5763.89,5759.25,5762.55,452,160,0
2024-09-27 13:35:00+00:00,5762.37,5763.41,5758.23,5758.62,376,163,0
2024-09-27 13:40:00+00:00,5758.63,5761.34,5756.74,5757.49,366,162,0
2024-09-27 13:45:00+00:00,5757.9,5759.9,5757.24,5758.65,285,162,0
2024-09-27 13:50:00+00:00,5758.51,5759.4,5755.77,5757.83,270,160,0
2024-09-27 13:55:00+00:00,5757.55,5759.6,5756.55,5758.8,220,157,0
2024-09-27 14:00:00+00:00,5758.59,5765.89,5755.28,5761.78,482,160,0
2024-09-27 14:05:00+00:00,5761.76,5763.69,5759.03,5761.25,344,158,0
2024-09-27 14:10:00+00:00,5761.25,5763.15,5756.99,5763.12,339,158,0
2024-09-27 14:15:00+00:00,5763.08,5763.64,5760.02,5760.56,358,160,0
2024-09-27 14:20:00+00:00,5760.51,5766.9,5760.25,5766.25,280,159,0
2024-09-27 14:25:00+00:00,5766.54,5771.4,5766.54,5767.63,309,162,0
2024-09-27 14:30:00+00:00,5767.89,5768.17,5762.77,5762.93,336,158,0
2024-09-27 14:35:00+00:00,5762.94,5768.91,5761.53,5767.63,270,160,0
2024-09-27 14:40:00+00:00,5767.36,5768.38,5764.26,5764.8,254,161,0
2024-09-27 14:45:00+00:00,5764.77,5768.41,5763.51,5764.74,267,159,0
2024-09-27 14:50:00+00:00,5764.53,5767.05,5763.81,5766.9,266,158,0
2024-09-27 14:55:00+00:00,5766.78,5767.91,5765.05,5766.39,204,157,0
2024-09-27 15:00:00+00:00,5766.04,5766.44,5764.26,5764.77,270,158,0
2024-09-27 15:05:00+00:00,5765.17,5766.15,5762.04,5763.07,279,157,0
2024-09-27 15:10:00+00:00,5763.08,5764.39,5760.53,5761.93,254,157,0
2024-09-27 15:15:00+00:00,5761.54,5761.93,5758.26,5758.87,194,158,0
2024-09-27 15:20:00+00:00,5759.13,5761.89,5758.03,5759.26,198,159,0
2024-09-27 15:25:00+00:00,5759.05,5762.94,5758.52,5761.65,183,156,0
2024-09-27 15:30:00+00:00,5761.51,5761.7,5757.04,5758.08,205,155,0
2024-09-27 15:35:00+00:00,5757.79,5759.39,5756.52,5757.55,173,157,0
2024-09-27 15:40:00+00:00,5757.52,5760.18,5755.78,5760.02,171,157,0
2024-09-27 15:45:00+00:00,5760.41,5760.61,5756.26,5756.26,185,157,0
2024-09-27 15:50:00+00:00,5756.26,5756.28,5752.55,5755.39,275,158,0
2024-09-27 15:55:00+00:00,5755.27,5755.92,5752.28,5752.43,186,158,0
2024-09-27 16:00:00+00:00,5752.67,5753.15,5751.27,5751.88,190,158,0
2024-09-27 16:05:00+00:00,5751.88,5754.44,5749.27,5749.57,176,158,0
2024-09-27 16:10:00+00:00,5749.54,5750.17,5746.74,5747.63,178,157,0
2024-09-27 16:15:00+00:00,5747.48,5751.97,5747.0,5748.8,183,164,0
2024-09-27 16:20:00+00:00,5748.81,5749.92,5747.29,5748.32,145,160,0
2024-09-27 16:25:00+00:00,5748.65,5752.17,5747.01,5750.14,179,158,0
2024-09-27 16:30:00+00:00,5749.89,5751.79,5748.89,5749.51,165,161,0
2024-09-27 16:35:00+00:00,5749.39,5752.64,5749.26,5750.76,163,159,0
2024-09-27 16:40:00+00:00,5750.92,5751.39,5749.54,5750.37,152,159,0
2024-09-27 16:45:00+00:00,5750.33,5750.69,5748.27,5748.65,150,159,0
2024-09-27 16:50:00+00:00,5748.63,5749.66,5748.01,5748.3,140,159,0
