time,open,high,low,close,tick_volume,spread,real_volume
2024-09-26 15:10:00+00:00,20077.01,20079.29,20038.14,20057.02,598,527,0
2024-09-26 15:15:00+00:00,20057.0,20077.01,20032.49,20033.55,539,530,0
2024-09-26 15:20:00+00:00,20034.68,20056.5,20021.11,20033.39,544,527,0
2024-09-26 15:25:00+00:00,20033.77,20054.81,20021.74,20053.9,564,523,0
2024-09-26 15:30:00+00:00,20052.91,20054.26,20024.59,20030.02,491,523,0
2024-09-26 15:35:00+00:00,20030.03,20055.96,20029.61,20053.35,491,528,0
2024-09-26 15:40:00+00:00,20052.14,20073.22,20045.27,20072.25,450,527,0
2024-09-26 15:45:00+00:00,20071.32,20089.7,20064.68,20068.34,435,518,0
2024-09-26 15:50:00+00:00,20067.67,20097.41,20067.67,20097.41,417,520,0
2024-09-26 15:55:00+00:00,20096.91,20120.89,20092.38,20119.42,417,514,0
2024-09-26 16:00:00+00:00,20118.77,20118.77,20066.12,20073.62,503,519,0
2024-09-26 16:05:00+00:00,20073.55,20098.29,20064.3,20082.39,421,520,0
2024-09-26 16:10:00+00:00,20081.47,20088.74,20058.45,20069.74,450,524,0
2024-09-26 16:15:00+00:00,20070.99,20083.24,20065.31,20066.9,405,527,0
2024-09-26 16:20:00+00:00,20065.85,20072.37,20040.18,20055.26,493,529,0
2024-09-26 16:25:00+00:00,20055.67,20073.78,20049.86,20054.25,418,525,0
2024-09-26 16:30:00+00:00,20054.48,20062.45,20043.35,20043.35,421,533,0
2024-09-26 16:35:00+00:00,20043.24,20062.26,20042.02,20058.85,365,525,0
2024-09-26 16:40:00+00:00,20058.32,20058.76,20026.4,20056.5,425,522,0
2024-09-26 16:45:00+00:00,20057.0,20065.98,20049.54,20049.66,361,522,0
2024-09-26 16:50:00+00:00,20049.13,20062.1,20045.16,20049.82,333,518,0
2024-09-26 16:55:00+00:00,20050.81,20054.09,20039.54,20049.59,348,521,0
2024-09-26 17:00:00+00:00,20048.65,20057.3,20035.02,20055.86,379,528,0
2024-09-26 17:05:00+00:00,20055.34,20058.98,20032.18,20036.12,423,523,0
2024-09-26 17:10:00+00:00,20035.24,20057.04,20033.75,20038.37,358,517,0
2024-09-26 17:15:00+00:00,20038.34,20040.5,19987.11,19996.51,573,522,0
2024-09-26 17:20:00+00:00,19996.46,20020.75,19993.84,20008.88,444,523,0
2024-09-26 17:25:00+00:00,20009.04,20050.4,20007.32,20046.49,414,519,0
2024-09-26 17:30:00+00:00,20047.38,20068.74,20045.08,20060.06,420,518,0
2024-09-26 17:35:00+00:00,20060.37,20065.49,20053.7,20058.71,325,516,0
2024-09-26 17:40:00+00:00,20058.93,20077.75,20058.93,20073.61,354,516,0
2024-09-26 17:45:00+00:00,20074.55,20080.09,20067.65,20079.86,317,516,0
2024-09-26 17:50:00+00:00,20079.66,20082.61,20069.94,20081.6,312,514,0
2024-09-26 17:55:00+00:00,20082.09,20086.1,20067.91,20069.9,323,511,0
2024-09-26 18:00:00+00:00,20070.66,20083.81,20070.6,20081.14,302,514,0
2024-09-26 18:05:00+00:00,20080.66,20091.61,20076.22,20089.36,308,512,0
2024-09-26 18:10:00+00:00,20089.78,20117.56,20086.59,20117.34,362,508,0
2024-09-26 18:15:00+00:00,20118.56,20143.02,20114.89,20118.24,411,515,0
2024-09-26 18:20:00+00:00,20118.73,20134.31,20113.82,20133.84,328,514,0
2024-09-26 18:25:00+00:00,20133.31,20143.33,20127.65,20142.59,297,512,0
2024-09-26 18:30:00+00:00,20141.42,20143.9,20121.45,20123.34,344,515,0
2024-09-26 18:35:00+00:00,20123.62,20136.82,20115.1,20134.2,325,513,0
2024-09-26 18:40:00+00:00,20133.71,20136.07,20119.67,20120.17,297,512,0
2024-09-26 18:45:00+00:00,20119.17,20128.1,20115.65,20119.58,325,515,0
2024-09-26 18:50:00+00:00,20119.69,20137.44,20119.36,20136.17,327,514,0
2024-09-26 18:55:00+00:00,20136.2,20146.54,20133.2,20135.72,317,513,0
2024-09-26 19:00:00+00:00,20134.95,20134.95,20118.16,20131.17,342,511,0
2024-09-26 19:05:00+00:00,20131.12,20139.03,20125.65,20133.93,291,511,0
2024-09-26 19:10:00+00:00,20134.86,20155.68,20133.84,20149.42,321,513,0
2024-09-26 19:15:00+00:00,20149.4,20152.3,20137.98,20150.61,310,509,0
2024-09-26 19:20:00+00:00,20150.68,20157.62,20146.99,20152.94,298,509,0
2024-09-26 19:25:00+00:00,20153.65,20158.72,20133.18,20142.39,352,510,0
2024-09-26 19:30:00+00:00,20142.9,20153.86,20134.63,20151.21,351,509,0
2024-09-26 19:35:00+00:00,20151.64,20154.84,20137.46,20142.37,327,510,0
2024-09-26 19:40:00+00:00,20142.83,20149.35,20139.69,20141.23,288,508,0
2024-09-26 19:45:00+00:00,20142.12,20150.19,20138.39,20150.11,306,508,0
2024-09-26 19:50:00+00:00,20150.59,20150.59,20123.46,20133.54,411,512,0
2024-09-26 19:55:00+00:00,20134.26,20150.9,20120.7,20136.2,459,506,0
2024-09-26 20:00:00+00:00,20136.57,20146.47,20132.8,20138.1,320,527,0
2024-09-26 20:05:00+00:00,20137.89,20156.87,20136.39,20154.73,213,525,0
2024-09-26 20:10:00+00:00,20154.64,20155.07,20142.89,20144.28,192,521,0
2024-09-26 20:15:00+00:00,20144.42,20150.73,20138.43,20139.62,179,527,0
2024-09-26 20:20:00+00:00,20139.46,20142.57,20138.45,20141.5,103,531,0
2024-09-26 20:25:00+00:00,20141.77,20142.63,20140.43,20140.9,113,526,0
2024-09-26 20:30:00+00:00,20141.04,20147.85,20141.04,20147.85,106,521,0
2024-09-26 20:35:00+00:00,20147.84,20148.97,20145.43,20146.94,98,523,0
2024-09-26 20:40:00+00:00,20146.56,20146.56,20136.51,20138.67,110,526,0
2024-09-26 20:45:00+00:00,20138.51,20139.79,20134.55,20136.41,100,527,0
2024-09-26 20:50:00+00:00,20136.51,20138.43,20134.27,20137.75,109,526,0
2024-09-26 20:55:00+00:00,20137.21,20141.52,20135.99,20140.31,90,525,0
2024-09-26 22:00:00+00:00,20141.57,20149.99,20141.57,20145.76,121,529,0
2024-09-26 22:05:00+00:00,20145.61,20162.1,20145.58,20156.93,163,554,0
2024-09-26 22:10:00+00:00,20156.9,20168.88,20156.9,20167.24,159,553,0
2024-09-26 22:15:00+00:00,20167.27,20178.18,20166.04,20176.62,167,549,0
2024-09-26 22:20:00+00:00,20177.72,20177.72,20168.86,20169.3,135,541,0
2024-09-26 22:25:00+00:00,20168.89,20172.25,20165.5,20169.23,130,543,0
2024-09-26 22:30:00+00:00,20169.14,20169.58,20160.02,20163.09,132,536,0
2024-09-26 22:35:00+00:00,20163.07,20169.2,20161.04,20161.04,132,545,0
2024-09-26 22:40:00+00:00,20160.58,20168.2,20160.32,20166.01,98,546,0
2024-09-26 22:45:00+00:00,20166.38,20171.09,20165.85,20167.83,91,541,0
2024-09-26 22:50:00+00:00,20167.78,20167.78,20162.64,20164.27,86,542,0
2024-09-26 22:55:00+00:00,20164.09,20165.45,20159.02,20161.73,92,542,0
2024-09-26 23:00:00+00:00,20161.98,20162.36,20148.99,20149.49,154,542,0
2024-09-26 23:05:00+00:00,20149.98,20161.9,20149.84,20161.51,110,550,0
2024-09-26 23:10:00+00:00,20161.08,20162.93,20159.93,20160.54,69,552,0
2024-09-26 23:15:00+00:00,20160.28,20162.65,20156.66,20160.98,93,552,0
2024-09-26 23:20:00+00:00,20160.46,20160.46,20151.74,20154.46,95,562,0
2024-09-26 23:25:00+00:00,20154.35,20154.35,20147.9,20151.07,107,557,0
2024-09-26 23:30:00+00:00,20150.77,20151.73,20149.02,20150.63,95,545,0
2024-09-26 23:35:00+00:00,20150.5,20152.31,20147.59,20152.1,84,543,0
2024-09-26 23:40:00+00:00,20151.61,20151.61,20140.39,20146.37,136,543,0
2024-09-26 23:45:00+00:00,20146.49,20146.49,20127.3,20133.03,240,554,0
2024-09-26 23:50:00+00:00,20134.16,20137.5,20131.48,20135.54,173,550,0
2024-09-26 23:55:00+00:00,20135.6,20143.02,20135.6,20141.91,163,538,0
2024-09-27 00:00:00+00:00,20142.76,20142.76,20104.2,20124.01,328,530,0
2024-09-27 00:05:00+00:00,20123.62,20123.95,20113.26,20118.9,234,538,0
2024-09-27 00:10:00+00:00,20119.25,20123.25,20112.36,20123.25,207,536,0
2024-09-27 00:15:00+00:00,20123.46,20141.38,20123.21,20132.73,221,552,0
2024-09-27 00:20:00+00:00,20132.71,20134.25,20125.78,20130.88,148,553,0
2024-09-27 00:25:00+00:00,20130.46,20138.11,20128.91,20136.1,144,558,0
2024-09-27 00:30:00+00:00,20135.97,20138.85,20132.1,20134.79,162,557,0
2024-09-27 00:35:00+00:00,20135.64,20136.94,20112.42,20123.57,200,560,0
2024-09-27 00:40:00+00:00,20124.09,20133.73,20123.01,20129.34,204,553,0
2024-09-27 00:45:00+00:00,20130.43,20135.46,20130.05,20131.24,171,548,0
2024-09-27 00:50:00+00:00,20131.08,20132.85,20126.82,20128.81,168,539,0
2024-09-27 00:55:00+00:00,20129.12,20133.78,20124.78,20132.88,162,544,0
2024-09-27 01:00:00+00:00,20132.85,20138.46,20124.35,20135.07,195,543,0
2024-09-27 01:05:00+00:00,20135.22,20137.94,20133.12,20133.77,163,544,0
2024-09-27 01:10:00+00:00,20133.58,20135.72,20130.01,20131.32,157,542,0
2024-09-27 01:15:00+00:00,20131.11,20131.32,20124.82,20130.07,170,540,0
2024-09-27 01:20:00+00:00,20129.97,20131.21,20124.31,20126.09,164,545,0
2024-09-27 01:25:00+00:00,20125.58,20130.96,20120.02,20129.84,186,546,0
2024-09-27 01:30:00+00:00,20129.49,20133.01,20118.84,20119.48,207,535,0
2024-09-27 01:35:00+00:00,20118.71,20119.04,20109.12,20111.71,236,533,0
2024-09-27 01:40:00+00:00,20111.67,20111.72,20094.75,20094.75,209,534,0
2024-09-27 01:45:00+00:00,20093.76,20105.3,20093.76,20100.55,204,547,0
2024-09-27 01:50:00+00:00,20100.55,20104.56,20095.75,20104.56,195,538,0
2024-09-27 01:55:00+00:00,20104.75,20108.75,20095.3,20096.11,206,535,0
2024-09-27 02:00:00+00:00,20096.08,20099.07,20084.15,20089.62,245,531,0
2024-09-27 02:05:00+00:00,20089.62,20100.14,20088.22,20094.26,187,548,0
2024-09-27 02:10:00+00:00,20094.04,20097.23,20090.1,20096.31,182,541,0
2024-09-27 02:15:00+00:00,20096.36,20103.85,20093.91,20097.78,178,536,0
2024-09-27 02:20:00+00:00,20098.35,20102.74,20095.16,20098.03,177,539,0
2024-09-27 02:25:00+00:00,20098.21,20099.73,20082.28,20085.99,181,541,0
2024-09-27 02:30:00+00:00,20086.57,20092.95,20085.06,20086.06,154,549,0
2024-09-27 02:35:00+00:00,20086.48,20092.59,20086.48,20090.02,153,539,0
2024-09-27 02:40:00+00:00,20089.84,20094.52,20083.78,20087.76,158,538,0
2024-09-27 02:45:00+00:00,20087.32,20094.22,20087.32,20093.23,167,543,0
2024-09-27 02:50:00+00:00,20092.82,20097.08,20089.56,20089.56,160,540,0
2024-09-27 02:55:00+00:00,20089.11,20092.44,20089.05,20092.0,137,536,0
2024-09-27 03:00:00+00:00,20092.13,20095.78,20088.67,20090.87,150,536,0
2024-09-27 03:05:00+00:00,20090.93,20092.8,20079.31,20087.09,167,531,0
2024-09-27 03:10:00+00:00,20087.5,20087.84,20077.31,20079.33,184,542,0
2024-09-27 03:15:00+00:00,20079.32,20090.73,20079.02,20090.13,184,541,0
2024-09-27 03:20:00+00:00,20089.87,20104.46,20088.07,20100.24,189,541,0
2024-09-27 03:25:00+00:00,20100.52,20104.57,20097.34,20104.01,143,542,0
2024-09-27 03:30:00+00:00,20104.16,20110.23,20100.13,20105.22,185,538,0
2024-09-27 03:35:00+00:00,20104.86,20109.23,20103.34,20108.05,158,536,0
2024-09-27 03:40:00+00:00,20107.87,20113.64,20106.23,20109.12,143,535,0
2024-09-27 03:45:00+00:00,20109.06,20111.55,20104.28,20105.06,137,534,0
2024-09-27 03:50:00+00:00,20105.15,20115.75,20105.15,20113.08,138,535,0
2024-09-27 03:55:00+00:00,20113.6,20120.01,20113.6,20117.02,149,536,0
2024-09-27 04:00:00+00:00,20117.27,20121.04,20114.35,20116.63,169,538,0
2024-09-27 04:05:00+00:00,20117.53,20131.03,20117.53,20126.73,164,538,0
2024-09-27 04:10:00+00:00,20127.26,20129.09,20123.56,20125.19,117,536,0
2024-09-27 04:15:00+00:00,20125.35,20128.08,20123.84,20126.49,111,535,0
2024-09-27 04:20:00+00:00,20126.61,20127.5,20121.5,20124.51,128,537,0
2024-09-27 04:25:00+00:00,20124.47,20125.73,20118.27,20125.52,113,536,0
2024-09-27 04:30:00+00:00,20125.31,20128.78,20125.04,20127.41,105,535,0
2024-09-27 04:35:00+00:00,20127.57,20131.0,20126.47,20128.35,121,535,0
2024-09-27 04:40:00+00:00,20128.54,20138.02,20127.8,20137.83,154,538,0
2024-09-27 04:45:00+00:00,20137.59,20143.76,20131.89,20131.89,170,539,0
2024-09-27 04:50:00+00:00,20132.5,20145.83,20131.79,20144.87,155,541,0
2024-09-27 04:55:00+00:00,20144.97,20144.97,20140.86,20142.39,140,535,0
2024-09-27 05:00:00+00:00,20142.3,20147.3,20139.1,20142.48,198,534,0
2024-09-27 05:05:00+00:00,20142.6,20154.47,20142.6,20148.08,206,536,0
2024-09-27 05:10:00+00:00,20147.3,20150.07,20139.8,20142.9,245,534,0
2024-09-27 05:15:00+00:00,20142.38,20144.07,20133.84,20139.46,182,534,0
2024-09-27 05:20:00+00:00,20139.27,20141.69,20135.01,20138.67,165,551,0
2024-09-27 05:25:00+00:00,20139.53,20142.22,20108.21,20116.17,276,559,0
2024-09-27 05:30:00+00:00,20116.41,20117.63,20090.18,20090.18,279,560,0
2024-09-27 05:35:00+00:00,20090.01,20110.82,20087.12,20100.21,260,559,0
2024-09-27 05:40:00+00:00,20100.41,20107.42,20095.53,20095.53,225,557,0
2024-09-27 05:45:00+00:00,20095.66,20100.96,20094.79,20099.47,205,573,0
2024-09-27 05:50:00+00:00,20099.35,20104.55,20090.65,20098.64,193,573,0
2024-09-27 05:55:00+00:00,20098.68,20119.52,20098.68,20116.37,170,566,0
2024-09-27 06:00:00+00:00,20115.6,20129.33,20112.94,20128.56,224,569,0
2024-09-27 06:05:00+00:00,20128.37,20128.6,20113.72,20117.41,185,565,0
2024-09-27 06:10:00+00:00,20116.67,20117.1,20104.71,20107.83,184,568,0
2024-09-27 06:15:00+00:00,20108.13,20114.19,20099.75,20109.93,199,567,0
2024-09-27 06:20:00+00:00,20110.48,20112.9,20064.16,20080.18,304,571,0
2024-09-27 06:25:00+00:00,20079.45,20079.45,20057.08,20059.27,272,579,0
2024-09-27 06:30:00+00:00,20059.91,20066.31,20050.19,20064.18,282,592,0
2024-09-27 06:35:00+00:00,20064.19,20067.31,20057.96,20058.39,179,580,0
2024-09-27 06:40:00+00:00,20057.94,20067.38,20057.7,20063.78,165,574,0
2024-09-27 06:45:00+00:00,20064.85,20073.81,20058.3,20059.09,181,578,0
2024-09-27 06:50:00+00:00,20058.65,20069.99,20051.96,20068.35,170,573,0
2024-09-27 06:55:00+00:00,20068.98,20071.43,20063.68,20069.44,173,570,0
2024-09-27 07:00:00+00:00,20070.63,20094.14,20068.73,20088.5,258,548,0
2024-09-27 07:05:00+00:00,20088.51,20104.19,20082.0,20082.77,283,546,0
2024-09-27 07:10:00+00:00,20082.96,20094.69,20080.94,20089.68,282,552,0
2024-09-27 07:15:00+00:00,20089.7,20096.46,20084.8,20088.89,238,558,0
2024-09-27 07:20:00+00:00,20089.2,20090.92,20068.19,20075.78,249,563,0
2024-09-27 07:25:00+00:00,20075.82,20090.42,20067.7,20067.7,265,570,0
2024-09-27 07:30:00+00:00,20065.69,20079.26,20061.9,20062.86,322,572,0
2024-09-27 07:35:00+00:00,20062.75,20077.19,20038.87,20044.19,383,571,0
2024-09-27 07:40:00+00:00,20044.59,20062.13,20040.65,20048.64,323,581,0
2024-09-27 07:45:00+00:00,20047.89,20049.36,20032.82,20046.32,316,576,0
2024-09-27 07:50:00+00:00,20046.83,20055.05,20041.87,20046.01,249,564,0
2024-09-27 07:55:00+00:00,20046.18,20054.86,20039.99,20045.05,236,565,0
2024-09-27 08:00:00+00:00,20043.8,20065.92,20042.74,20058.24,310,562,0
2024-09-27 08:05:00+00:00,20058.36,20072.26,20052.97,20067.92,267,557,0
2024-09-27 08:10:00+00:00,20068.42,20079.61,20067.48,20072.96,238,547,0
2024-09-27 08:15:00+00:00,20071.89,20079.4,20070.96,20075.82,192,556,0
2024-09-27 08:20:00+00:00,20076.2,20104.61,20076.2,20102.01,252,555,0
2024-09-27 08:25:00+00:00,20100.98,20105.78,20094.08,20104.26,243,542,0
2024-09-27 08:30:00+00:00,20104.08,20118.28,20100.39,20116.51,244,538,0
2024-09-27 08:35:00+00:00,20116.04,20116.37,20100.72,20103.19,228,541,0
2024-09-27 08:40:00+00:00,20103.26,20107.47,20080.88,20083.15,238,538,0
2024-09-27 08:45:00+00:00,20083.32,20090.59,20079.01,20083.31,226,540,0
2024-09-27 08:50:00+00:00,20083.72,20092.13,20083.26,20090.28,212,547,0
2024-09-27 08:55:00+00:00,20089.79,20091.03,20081.86,20089.6,205,540,0
2024-09-27 09:00:00+00:00,20089.34,20101.72,20089.34,20095.61,232,539,0
2024-09-27 09:05:00+00:00,20094.57,20100.78,20084.55,20100.69,229,539,0
2024-09-27 09:10:00+00:00,20100.77,20106.56,20095.97,20102.96,211,551,0
2024-09-27 09:15:00+00:00,20103.41,20120.3,20103.03,20117.73,230,540,0
2024-09-27 09:20:00+00:00,20117.97,20117.97,20097.62,20100.53,246,540,0
2024-09-27 09:25:00+00:00,20100.35,20103.25,20092.24,20093.38,225,535,0
2024-09-27 09:30:00+00:00,20093.37,20097.35,20077.57,20092.28,232,536,0
2024-09-27 09:35:00+00:00,20091.99,20094.96,20083.27,20090.52,218,539,0
2024-09-27 09:40:00+00:00,20090.84,20098.72,20083.82,20094.07,221,541,0
2024-09-27 09:45:00+00:00,20094.0,20104.96,20089.96,20104.7,195,546,0
2024-09-27 09:50:00+00:00,20104.45,20108.38,20097.34,20104.63,205,545,0
2024-09-27 09:55:00+00:00,20104.16,20110.27,20099.87,20103.01,223,539,0
2024-09-27 10:00:00+00:00,20102.83,20110.74,20096.61,20104.71,236,551,0
2024-09-27 10:05:00+00:00,20105.68,20116.22,20103.13,20116.22,204,543,0
2024-09-27 10:10:00+00:00,20116.22,20118.93,20104.57,20108.03,198,549,0
2024-09-27 10:15:00+00:00,20108.08,20111.02,20099.31,20099.37,174,546,0
2024-09-27 10:20:00+00:00,20099.54,20105.23,20096.34,20100.88,202,545,0
2024-09-27 10:25:00+00:00,20100.29,20102.32,20092.0,20094.47,186,543,0
2024-09-27 10:30:00+00:00,20094.47,20095.84,20088.37,20091.31,190,536,0
2024-09-27 10:35:00+00:00,20090.88,20094.31,20087.13,20088.98,164,541,0
2024-09-27 10:40:00+00:00,20088.58,20088.73,20078.65,20086.51,204,542,0
2024-09-27 10:45:00+00:00,20086.5,20095.52,20086.07,20093.71,190,542,0
2024-09-27 10:50:00+00:00,20093.63,20097.5,20088.52,20090.17,167,540,0
2024-09-27 10:55:00+00:00,20089.67,20093.33,20087.2,20089.27,182,543,0
2024-09-27 11:00:00+00:00,20089.35,20104.77,20089.35,20101.76,213,546,0
2024-09-27 11:05:00+00:00,20101.97,20103.75,20097.98,20103.5,149,539,0
2024-09-27 11:10:00+00:00,20103.92,20107.36,20094.23,20099.19,186,538,0
2024-09-27 11:15:00+00:00,20099.18,20111.67,20098.96,20107.32,177,548,0
2024-09-27 11:20:00+00:00,20107.29,20115.18,20102.88,20103.27,194,543,0
2024-09-27 11:25:00+00:00,20103.27,20111.47,20102.07,20110.84,172,542,0
2024-09-27 11:30:00+00:00,20111.03,20121.77,20111.03,20119.54,193,540,0
2024-09-27 11:35:00+00:00,20119.72,20119.72,20112.68,20113.95,192,530,0
2024-09-27 11:40:00+00:00,20114.31,20123.82,20112.19,20122.96,172,536,0
2024-09-27 11:45:00+00:00,20123.07,20132.19,20123.07,20132.15,197,533,0
2024-09-27 11:50:00+00:00,20131.82,20134.52,20124.65,20134.52,208,532,0
2024-09-27 11:55:00+00:00,20135.26,20142.86,20134.09,20141.97,208,537,0
2024-09-27 12:00:00+00:00,20142.11,20153.13,20137.4,20151.44,232,533,0
2024-09-27 12:05:00+00:00,20151.09,20157.72,20149.87,20154.76,218,533,0
2024-09-27 12:10:00+00:00,20154.68,20155.28,20147.4,20153.56,225,532,0
2024-09-27 12:15:00+00:00,20153.84,20159.42,20149.41,20155.43,196,527,0
2024-09-27 12:20:00+00:00,20155.57,20158.66,20151.91,20153.33,206,527,0
2024-09-27 12:25:00+00:00,20153.7,20162.14,20152.34,20157.25,217,535,0
2024-09-27 12:30:00+00:00,20157.14,20184.61,20148.92,20165.34,545,554,0
2024-09-27 12:35:00+00:00,20165.47,20186.7,20164.35,20185.59,298,542,0
2024-09-27 12:40:00+00:00,20185.78,20186.03,20171.27,20174.88,313,539,0
2024-09-27 12:45:00+00:00,20175.49,20191.72,20175.38,20184.52,268,541,0
2024-09-27 12:50:00+00:00,20184.04,20187.33,20154.08,20156.77,291,531,0
2024-09-27 12:55:00+00:00,20157.8,20174.72,20153.75,20173.6,291,535,0
2024-09-27 13:00:00+00:00,20174.04,20178.66,20164.25,20175.78,285,535,0
2024-09-27 13:05:00+00:00,20175.59,20185.94,20175.2,20183.96,244,538,0
2024-09-27 13:10:00+00:00,20183.47,20188.55,20179.37,20182.43,240,533,0
2024-09-27 13:15:00+00:00,20181.66,20187.86,20169.4,20174.66,275,533,0
2024-09-27 13:20:00+00:00,20175.39,20183.5,20172.29,20175.17,255,532,0
2024-09-27 13:25:00+00:00,20175.63,20179.0,20166.09,20173.48,316,539,0
2024-09-27 13:30:00+00:00,20174.67,20179.34,20136.35,20156.74,863,532,0
2024-09-27 13:35:00+00:00,20155.63,20160.53,20109.57,20125.37,841,531,0
2024-09-27 13:40:00+00:00,20126.49,20143.74,20116.12,20122.48,751,532,0
2024-09-27 13:45:00+00:00,20123.91,20159.3,20123.91,20156.91,615,531,0
2024-09-27 13:50:00+00:00,20157.78,20157.78,20132.72,20139.07,589,533,0
2024-09-27 13:55:00+00:00,20139.26,20141.83,20110.12,20124.91,534,527,0
2024-09-27 14:00:00+00:00,20125.04,20173.06,20114.42,20136.55,801,529,0
2024-09-27 14:05:00+00:00,20136.6,20143.98,20113.37,20131.03,673,533,0
2024-09-27 14:10:00+00:00,20130.62,20132.83,20087.92,20124.12,637,528,0
2024-09-27 14:15:00+00:00,20123.03,20123.76,20084.07,20085.59,709,533,0
2024-09-27 14:20:00+00:00,20084.95,20124.02,20083.06,20110.33,559,528,0
2024-09-27 14:25:00+00:00,20111.23,20136.58,20108.68,20111.36,592,533,0
2024-09-27 14:30:00+00:00,20112.0,20115.5,20077.87,20077.87,670,532,0
2024-09-27 14:35:00+00:00,20078.8,20119.7,20071.14,20116.88,526,526,0
2024-09-27 14:40:00+00:00,20115.92,20129.44,20107.89,20111.66,499,529,0
2024-09-27 14:45:00+00:00,20112.56,20129.83,20095.28,20102.59,539,532,0
2024-09-27 14:50:00+00:00,20102.08,20117.52,20090.94,20117.06,484,529,0
2024-09-27 14:55:00+00:00,20117.1,20117.69,20102.56,20105.65,438,531,0
2024-09-27 15:00:00+00:00,20104.23,20109.26,20088.33,20092.48,487,530,0
2024-09-27 15:05:00+00:00,20093.34,20098.14,20072.84,20080.33,505,527,0
2024-09-27 15:10:00+00:00,20079.44,20085.67,20058.74,20072.54,483,519,0
2024-09-27 15:15:00+00:00,20071.09,20071.23,20047.27,20052.67,464,522,0
2024-09-27 15:20:00+00:00,20053.53,20069.82,20044.45,20050.68,455,518,0
2024-09-27 15:25:00+00:00,20050.84,20076.07,20046.41,20067.65,415,516,0
2024-09-27 15:30:00+00:00,20068.13,20068.19,20041.22,20048.83,437,515,0
2024-09-27 15:35:00+00:00,20049.33,20061.23,20041.95,20059.46,400,517,0
2024-09-27 15:40:00+00:00,20060.03,20083.67,20047.17,20077.9,374,510,0
2024-09-27 15:45:00+00:00,20078.15,20080.25,20048.23,20050.37,401,510,0
2024-09-27 15:50:00+00:00,20050.82,20050.82,20030.68,20048.08,531,525,0
2024-09-27 15:55:00+00:00,20047.67,20051.78,20032.19,20033.4,393,518,0
2024-09-27 16:00:00+00:00,20033.87,20049.15,20026.66,20046.41,407,516,0
2024-09-27 16:05:00+00:00,20046.59,20054.59,20027.02,20029.75,386,515,0
2024-09-27 16:10:00+00:00,20030.03,20034.99,20008.65,20015.95,424,514,0
2024-09-27 16:15:00+00:00,20015.45,20042.04,20012.88,20027.63,383,519,0
2024-09-27 16:20:00+00:00,20027.23,20034.24,20019.94,20032.61,337,513,0
2024-09-27 16:25:00+00:00,20032.71,20058.34,20028.48,20050.72,372,516,0
2024-09-27 16:30:00+00:00,20049.58,20062.11,20044.9,20052.92,367,511,0
2024-09-27 16:35:00+00:00,20052.02,20066.86,20048.47,20052.03,345,500,0
2024-09-27 16:40:00+00:00,20051.49,20056.38,20045.88,20053.44,345,511,0
2024-09-27 16:45:00+00:00,20052.97,20057.36,20048.89,20053.9,337,513,0
